FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
37.125653,-1.0,355.3472900390625,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.3472900390625,-0.5399059054616373,0.05924261771906458,0.0,0.005062503240002074,2.0300000000000002,-0.0,0.6097560975609757,-1.2195121951219514,-0.17578125,-0.0439453125,,
37.145696,-1.0,355.35552978515625,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.35552978515625,-0.5487111697730143,0.05972758423558844,0.0,0.005062503240002074,2.0300000000000002,0.5487804878048781,0.0,-0.9146341463414634,-0.17578125,-0.0439453125,,
37.165592,-1.0,355.36376953125,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.36376953125,-0.5576298581145238,0.06021879779837036,0.0,0.0,2.05,0.5487804878048781,0.0,-0.9146341463414634,-0.17578125,-0.0439453125,,
37.185636,-1.0,355.38848876953125,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.38848876953125,-0.5664792973548174,0.060703644374370924,0.0,0.0,2.05,0.5487804878048781,0.0,-0.9146341463414634,-0.17578125,0.0439453125,,
37.205939,-1.0,355.40771484375,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.40771484375,-0.5754003036417998,0.0611932698484452,0.0,0.0,2.04,-0.3658536585365854,-0.12195121951219513,-0.7926829268292683,-0.17578125,0.0439453125,,
37.225731,-1.0,355.42694091796875,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.4269409179688,-0.5844271734822541,0.061688705602136906,0.0,0.0,2.04,-0.3658536585365854,-0.12195121951219513,-0.7926829268292683,-0.17578125,0.0439453125,,
37.24581,-1.0,355.4461669921875,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.4461669921875,-0.5932320856081787,0.0621719593036687,0.0,0.0,2.04,-0.3658536585365854,-0.12195121951219513,-0.7926829268292683,-0.1318359375,0.0439453125,,
37.265655,-1.0,355.45440673828125,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.45440673828125,-0.6021872474811971,0.06266518171833013,0.0,0.0,2.04,0.12195121951219513,-0.48780487804878053,-0.9146341463414634,-0.1318359375,0.0439453125,,
37.285605,-1.0,355.48187255859375,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.48187255859375,-0.6110118006181438,0.06314824054425117,0.0,0.0,2.04,0.12195121951219513,-0.48780487804878053,-0.9146341463414634,-0.1318359375,0.0439453125,,
37.305826,-1.0,355.5010986328125,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.5010986328125,-0.6198647517594509,0.06363413085637148,0.0,0.0,2.04,0.12195121951219513,-0.48780487804878053,-0.9146341463414634,-0.1318359375,0.0439453125,,
37.325723,-1.0,355.517578125,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.517578125,-0.6288569032913074,0.06412809345965798,0.0,0.0,2.04,0.12195121951219513,-0.30487804878048785,-0.853658536585366,-0.1318359375,0.0439453125,,
37.345613,-1.0,355.54229736328125,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.54229736328125,-0.6377099009405356,0.06461313499494281,0.0,0.0,2.0300000000000002,0.12195121951219513,-0.30487804878048785,-0.853658536585366,-0.1318359375,0.0439453125,,
37.366081,-1.0,355.572509765625,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.572509765625,-0.646570951648755,0.0650977656514442,0.0,0.0,2.0300000000000002,0.12195121951219513,-0.30487804878048785,-0.853658536585366,-0.1318359375,0.0439453125,,
37.385541,-1.0,355.572509765625,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.572509765625,-0.6556608158862218,0.06559971825117827,0.0,0.0,2.0300000000000002,-0.3658536585365854,0.426829268292683,-1.4634146341463417,-0.1318359375,0.0439453125,,
37.405908,-1.0,355.59722900390625,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.59722900390625,-0.6643167639849707,0.06607396376421093,0.0,0.0,2.0300000000000002,-0.3658536585365854,0.426829268292683,-1.4634146341463417,-0.1318359375,0.0439453125,,
37.425586,-1.0,355.62469482421875,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.62469482421875,-0.6738634647626895,0.06656986630150641,0.0,0.0,2.0300000000000002,-0.3658536585365854,0.426829268292683,-1.4634146341463417,-0.17578125,0.0439453125,,
37.445558,-1.0,355.6494140625,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.6494140625,-0.6830770201340783,0.06704890647961292,0.0,0.0,2.05,-0.6707317073170732,0.1829268292682927,-0.853658536585366,-0.17578125,0.0439453125,,
37.465986,-1.0,355.67138671875,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.67138671875,-0.6919624654983636,0.06753615297930082,0.0,0.0,2.05,-0.6707317073170732,0.1829268292682927,-0.853658536585366,-0.17578125,0.0439453125,,
37.485677,-1.0,355.6878662109375,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.6878662109375,-0.7010484704806004,0.06803527120246144,0.0,0.0,2.05,-0.6707317073170732,0.1829268292682927,-0.853658536585366,-0.17578125,0.0439453125,,
37.505873,-1.0,355.704345703125,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.704345703125,-0.7102760123379994,0.06851636920328019,0.0,0.0,2.05,-0.7317073170731708,-0.06097560975609757,-0.7926829268292683,-0.17578125,0.0439453125,,
37.525538,-1.0,355.7208251953125,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.7208251953125,-0.7197382838930935,0.06900970534843509,0.0,0.0,2.05,-0.7317073170731708,-0.06097560975609757,-0.7926829268292683,-0.1318359375,0.0439453125,,
37.545595,-1.0,355.74554443359375,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.74554443359375,-0.7284836382896174,0.06948884927260224,0.0,0.0,2.05,-0.7317073170731708,-0.06097560975609757,-0.7926829268292683,-0.1318359375,0.0439453125,,
37.565857,-1.0,355.7537841796875,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.7537841796875,-0.7374027714249678,0.06998008733353345,0.0,0.0,2.04,-0.0,0.1829268292682927,-1.0365853658536586,-0.1318359375,0.0439453125,,
37.585877,-1.0,355.792236328125,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.792236328125,-0.7469219237973448,0.07047272867202992,0.0,0.0,2.04,-0.0,0.1829268292682927,-1.0365853658536586,-0.17578125,0.0439453125,,
37.605791,-1.0,355.814208984375,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.814208984375,-0.7562760134169366,0.07095952525742177,0.0,0.0,2.04,-0.0,0.1829268292682927,-1.0365853658536586,-0.17578125,0.0439453125,,
37.626903,-1.0,355.83343505859375,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.8334350585938,-0.7657219102256931,0.07145155363286904,0.0,0.0,2.04,-0.0,0.24390243902439027,-0.9146341463414634,-0.17578125,0.0439453125,,
37.645622,-1.0,355.858154296875,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.858154296875,-0.7754976962169167,0.07195982586563332,0.0,0.0,2.08,-0.0,0.24390243902439027,-0.9146341463414634,-0.17578125,0.0439453125,,
37.665795,-1.0,355.87188720703125,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,355.87188720703125,-0.7842670015525073,0.07241745423198154,0.0,0.0,2.08,-0.0,0.24390243902439027,-0.9146341463414634,-0.17578125,0.0439453125,,
37.685606,-1.0,355.880126953125,,,,,,,,,0.01466275659824047,0.0,0.0,0.0,0.0,,latchPosition,20004.0,10.127031481300149,10.13,20009.863736888892,-349.0,CLIMB,,,,355.880126953125,-0.7937933890498243,0.0729155069366243,0.0,-0.02531251620001037,2.08,0.6097560975609757,-0.24390243902439027,0.0,-0.17578125,0.0439453125,,
37.705828,-1.0,355.8856201171875,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20003.0,10.127031481300149,10.13,20009.863736888892,-349.0,CLIMB,,,,355.8856201171875,-0.8030016293050721,0.07339736908579653,0.0,-0.02531251620001037,2.4,0.6097560975609757,-0.24390243902439027,0.0,-0.17578125,-0.0439453125,,
37.725621,-1.0,355.89935302734375,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20003.0,10.126525230976148,10.13,20009.863736888892,-349.0,CLIMB,,,,355.89935302734375,-0.812475590093527,0.07389177006916725,0.0,-0.030375019440012443,2.4,0.6097560975609757,-0.24390243902439027,0.0,-0.1318359375,-0.0439453125,,
37.745781,-1.0,355.9185791015625,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20003.0,10.126525230976148,10.13,20009.863736888892,-349.0,CLIMB,,,,355.9185791015625,-0.8217537556192838,0.07437506146743544,0.0,-0.030375019440012443,3.75,1.707317073170732,1.0365853658536586,-1.7682926829268295,-0.1318359375,-0.0439453125,,
37.766423,-1.0,355.93780517578125,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20010.0,10.13006898324415,10.13,20009.863736888892,-349.0,CLIMB,,,,355.93780517578125,-0.8311987154302187,0.07486704103575903,0.0,0.005062503240002074,3.75,1.707317073170732,1.0365853658536586,-1.7682926829268295,-0.17578125,-0.0439453125,,
37.785718,-1.0,356.011962890625,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20011.0,10.13057523356815,10.13,20009.863736888892,-349.0,CLIMB,,,,356.011962890625,-0.8409088710905053,0.07536350014197524,0.0,0.035437522680014516,3.75,1.707317073170732,1.0365853658536586,-1.7682926829268295,-0.17578125,0.0439453125,,
37.805906,-1.0,356.04217529296875,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20008.0,10.13057523356815,10.13,20009.863736888892,-349.0,CLIMB,,,,356.04217529296875,-0.8499092920683324,0.07583059359421895,0.0,0.035437522680014516,4.43,-2.439024390243903,0.7926829268292683,-2.439024390243903,-0.17578125,0.087890625,,
37.825724,-1.0,356.0284423828125,,,,,,,,,0.020527859237536656,0.0,0.0,0.0,0.0,,latchPosition,20002.0,10.12905648259615,10.13,20009.863736888892,-349.0,CLIMB,,,,356.0284423828125,-0.8593652113922872,0.07632859839759476,0.0,0.02531251620001037,4.43,-2.439024390243903,0.7926829268292683,-2.439024390243903,-0.17578125,0.087890625,,
37.845707,-1.0,355.97900390625,,,,,,,,,0.020527859237536656,0.0,0.0,0.0,0.0,,latchPosition,20002.0,10.126018980652148,10.13,20009.863736888892,-349.0,CLIMB,,,,355.97900390625,-0.8687111911131069,0.07682665371066832,0.0,-0.005062503240002074,5.5,-2.439024390243903,0.7926829268292683,-2.439024390243903,-0.17578125,0.0439453125,,
37.866726,-1.0,355.94879150390625,,,,,,,,,0.02346041055718475,0.0,0.0,0.0,0.0,,latchPosition,20002.0,10.126018980652148,10.13,20009.863736888892,-349.0,CLIMB,,,,355.94879150390625,-0.8780442193383351,0.07732087822296307,0.0,-0.010125006480004148,5.5,3.0487804878048785,0.12195121951219513,2.8658536585365857,-0.17578125,-0.0439453125,,
37.885387,-1.0,355.8526611328125,,,,,,,,,0.024437927663734114,0.0,0.0,0.0,0.0,,latchPosition,20000.0,10.125006480004147,10.13,20009.863736888892,-349.0,CLIMB,,,,355.8526611328125,-0.8878620109753683,0.07785210065048886,0.0,-0.055687535640022816,5.5,3.0487804878048785,0.12195121951219513,2.8658536585365857,-0.17578125,-0.087890625,,
37.905806,-1.0,355.73455810546875,,,,,,,,,0.026392961876832845,0.0,0.0,0.0,0.0,,latchPosition,20000.0,10.125006480004147,10.13,20009.863736888892,-349.0,CLIMB,,,,355.73455810546875,-0.8962570190778933,0.07833304178529943,0.0,-0.055687535640022816,7.07,3.0487804878048785,0.12195121951219513,2.8658536585365857,-0.1318359375,-0.1318359375,,
37.925867,-1.0,355.56976318359375,,,,,,,,,0.028347996089931573,0.0,0.0,0.0,0.0,,latchPosition,20000.0,10.125006480004147,10.13,20009.863736888892,-349.0,CLIMB,,,,355.56976318359375,-0.9048125717090443,0.07885606715171889,0.0,-0.04050002592001659,7.07,7.195121951219513,0.0,8.963414634146343,-0.17578125,-0.263671875,,
37.945668,-1.0,355.38299560546875,,,,,,,,,0.030303030303030304,0.0,0.0,0.0,0.0,,latchPosition,20000.0,10.125006480004147,10.13,20009.863736888892,-349.0,CLIMB,,,,355.38299560546875,-0.9115077744354494,0.07936825350952859,0.0,-0.010125006480004148,9.23,7.195121951219513,0.0,8.963414634146343,-0.17578125,-0.3955078125,,
37.969406,-1.0,355.27587890625,,,,,,,,,0.030303030303030304,0.0,0.0,0.0,0.0,,latchPosition,20005.0,10.125006480004147,10.13,20009.863736888892,-349.0,CLIMB,,,,355.27587890625,-0.9144948498578742,0.07986611394335341,0.0,-0.010125006480004148,9.23,7.195121951219513,0.0,8.963414634146343,-0.17578125,-0.4833984375,,
37.985855,-1.0,354.9298095703125,,,,,,,,,0.030303030303030304,0.0,0.0,0.0,0.0,,latchPosition,20013.0,10.13158773421615,10.13,20009.863736888892,-349.0,CLIMB,,,,354.9298095703125,-0.915910248470027,0.08045193387806648,0.0,0.06581254212002696,9.23,7.073170731707318,0.1829268292682927,12.317073170731708,-0.17578125,-0.6591796875,,
38.005669,-1.0,354.6771240234375,,,,,,,,,0.028347996089931573,0.0,0.0,0.0,0.0,,latchPosition,20013.0,10.13158773421615,10.13,20009.863736888892,-349.0,CLIMB,,,,354.6771240234375,-0.915910248470027,0.0804519338926184,0.0,0.06581254212002696,10.25,7.073170731707318,0.1829268292682927,12.317073170731708,-0.17578125,-0.7470703125,,
38.025532,-1.0,354.4244384765625,,,,,,,,,0.02737047898338221,0.0,0.0,0.0,0.0,,latchPosition,20015.0,10.132600234864151,10.13,20009.863736888892,-349.0,CLIMB,,,,354.4244384765625,-0.9159102484118193,0.08045193388898042,0.0,0.0759375486000311,10.25,7.073170731707318,0.1829268292682927,12.317073170731708,-0.17578125,-0.703125,,
38.045544,-1.0,354.2047119140625,,,,,,,,,0.026392961876832845,0.0,0.0,0.0,0.0,,latchPosition,20015.0,10.132600234864151,10.13,20009.863736888892,-349.0,CLIMB,,,,354.2047119140625,-0.9159102484118193,0.0804519338926184,0.0,0.0759375486000311,9.55,-2.378048780487805,-0.24390243902439027,12.073170731707318,-0.1318359375,-0.615234375,,
38.065809,-1.0,354.08935546875,,,,,,,,,0.025415444770283478,0.0,0.0,0.0,0.0,,latchPosition,20015.0,10.132600234864151,10.13,20009.863736888892,-349.0,CLIMB,,,,354.08935546875,-0.915910248295404,0.0804519338926184,0.0,0.0759375486000311,9.55,-2.378048780487805,-0.24390243902439027,12.073170731707318,-0.17578125,-0.5712890625,,
38.085754,-1.0,353.8037109375,,,,,,,,,0.024437927663734114,0.0,0.0,0.0,0.0,,latchPosition,20014.0,10.13209398454015,10.13,20009.863736888892,-349.0,CLIMB,,,,353.8037109375,-0.9159102481789887,0.0804519338926184,0.0,0.005062503240002074,9.55,-2.378048780487805,-0.24390243902439027,12.073170731707318,-0.17578125,-0.439453125,,
38.105658,-1.0,353.71856689453125,,,,,,,,,0.02346041055718475,0.0,0.0,0.0,0.0,,latchPosition,20014.0,10.13209398454015,10.13,20009.863736888892,-349.0,CLIMB,,,,353.71856689453125,-0.9159102481789887,0.08045193388898042,0.0,0.005062503240002074,8.48,-4.390243902439025,-0.24390243902439027,8.841463414634147,-0.17578125,-0.439453125,,
38.125529,-1.0,353.638916015625,,,,,,,,,0.022482893450635387,0.0,0.0,0.0,0.0,,latchPosition,20014.0,10.13209398454015,10.13,20009.863736888892,-349.0,CLIMB,,,,353.638916015625,-0.915910248120781,0.0804519338926184,0.0,-0.005062503240002074,8.48,-4.390243902439025,-0.24390243902439027,8.841463414634147,-0.1318359375,-0.3955078125,,
38.145459,-1.0,353.38897705078125,,,,,,,,,0.021505376344086023,0.0,0.0,0.0,0.0,,latchPosition,20013.0,10.13209398454015,10.13,20009.863736888892,-349.0,CLIMB,,,,353.38897705078125,-0.915910248120781,0.0804519338926184,0.0,-0.005062503240002074,7.47,-4.390243902439025,-0.24390243902439027,8.841463414634147,-0.1318359375,-0.263671875,,
38.165577,-1.0,353.30657958984375,,,,,,,,,0.021505376344086023,0.0,0.0,0.0,0.0,,latchPosition,20013.0,10.13158773421615,10.13,20009.863736888892,-349.0,CLIMB,,,,353.3065795898438,-0.9159102480625734,0.0804519338926184,0.0,-0.010125006480004148,7.47,-4.2682926829268295,-0.30487804878048785,5.121951219512195,-0.1318359375,-0.2197265625,,
38.185564,-1.0,353.2489013671875,,,,,,,,,0.020527859237536656,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,353.2489013671875,-0.9159102480625734,0.08045193389079941,0.0,-0.015187509720006221,7.47,-4.2682926829268295,-0.30487804878048785,5.121951219512195,-0.1318359375,-0.1318359375,,
38.205646,-1.0,353.20770263671875,,,,,,,,,0.021505376344086023,0.0,0.0,0.0,0.0,,latchPosition,20009.0,10.12956273292015,10.13,20009.863736888892,-349.0,CLIMB,,,,353.20770263671875,-0.9159102480043657,0.08045193390353234,0.0,-0.02531251620001037,6.49,-4.2682926829268295,-0.30487804878048785,5.121951219512195,-0.1318359375,-0.0439453125,,
38.2257,-1.0,353.19671630859375,,,,,,,,,0.021505376344086023,0.0,0.0,0.0,0.0,,latchPosition,20005.0,10.127537731624148,10.13,20009.863736888892,-349.0,CLIMB,,,,353.19671630859375,-0.9159102478879504,0.08045193388898042,0.0,-0.04556252916001866,6.49,-6.097560975609757,-0.1829268292682927,1.5853658536585367,-0.1318359375,0.087890625,,
38.246538,-1.0,353.20220947265625,,,,,,,,,0.022482893450635387,0.0,0.0,0.0,0.0,,latchPosition,20005.0,10.127537731624148,10.13,20009.863736888892,-349.0,CLIMB,,,,353.20220947265625,-0.915910247946158,0.08045193388898042,0.0,-0.04556252916001866,6.3500000000000005,-6.097560975609757,-0.1829268292682927,1.5853658536585367,-0.1318359375,0.087890625,,
38.265658,-1.0,353.21044921875,,,,,,,,,0.02346041055718475,0.0,0.0,0.0,0.0,,latchPosition,20005.0,10.127537731624148,10.13,20009.863736888892,-349.0,CLIMB,,,,353.21044921875,-0.9159102478879504,0.08045193389079941,0.0,-0.04050002592001659,6.3500000000000005,-6.097560975609757,-0.1829268292682927,1.5853658536585367,-0.1318359375,0.087890625,,
38.285522,-1.0,353.221435546875,,,,,,,,,0.02346041055718475,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.127537731624148,10.13,20009.863736888892,-349.0,CLIMB,,,,353.221435546875,-0.915910247946158,0.08045193389807537,0.0,-0.035437522680014516,6.3500000000000005,-1.707317073170732,-0.1829268292682927,-0.12195121951219513,-0.1318359375,0.087890625,,
38.305895,-1.0,353.22418212890625,,,,,,,,,0.02346041055718475,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,353.22418212890625,-0.9159102478879504,0.08045193389079941,0.0,-0.010125006480004148,6.96,-1.707317073170732,-0.1829268292682927,-0.12195121951219513,-0.1318359375,0.1318359375,,
38.32548,-1.0,353.21868896484375,,,,,,,,,0.02346041055718475,0.0,0.0,0.0,0.0,,latchPosition,20008.0,10.12905648259615,10.13,20009.863736888892,-349.0,CLIMB,,,,353.21868896484375,-0.915910247946158,0.08045193390353234,0.0,0.010125006480004148,6.96,-1.707317073170732,-0.1829268292682927,-0.12195121951219513,-0.1318359375,0.1318359375,,
38.345383,-1.0,353.21868896484375,,,,,,,,,0.021505376344086023,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,353.21868896484375,-0.9159102478879504,0.08045193388898042,0.0,0.035437522680014516,6.96,-0.12195121951219513,0.12195121951219513,0.3658536585365854,-0.1318359375,0.1318359375,,
38.36544,-1.0,353.21319580078125,,,,,,,,,0.020527859237536656,0.0,0.0,0.0,0.0,,latchPosition,20015.0,10.132600234864151,10.13,20009.863736888892,-349.0,CLIMB,,,,353.2131958007813,-0.915910247946158,0.08045193388898042,0.0,0.05062503240002074,7.22,-0.12195121951219513,0.12195121951219513,0.3658536585365854,-0.1318359375,0.1318359375,,
38.385466,-1.0,353.2049560546875,,,,,,,,,0.019550342130987292,0.0,0.0,0.0,0.0,,latchPosition,20015.0,10.132600234864151,10.13,20009.863736888892,-349.0,CLIMB,,,,353.2049560546875,-0.9159102478879504,0.08045193389079941,0.0,0.05062503240002074,7.22,-0.12195121951219513,0.12195121951219513,0.3658536585365854,-0.1318359375,0.1318359375,,
38.405916,-1.0,353.20770263671875,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20015.0,10.132600234864151,10.13,20009.863736888892,-349.0,CLIMB,,,,353.20770263671875,-0.9159102478879504,0.08045193389443739,0.0,0.04050002592001659,6.11,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
38.425475,-1.0,353.20770263671875,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20015.0,10.132600234864151,10.13,20009.863736888892,-349.0,CLIMB,,,,353.20770263671875,-0.915910247946158,0.08045193388898042,0.0,0.015187509720006221,6.11,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
38.445543,-1.0,353.20770263671875,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20014.0,10.132600234864151,10.13,20009.863736888892,-349.0,CLIMB,,,,353.20770263671875,-0.9159102478879504,0.08045193389079941,0.0,0.015187509720006221,4.6000000000000005,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
38.465432,-1.0,353.20770263671875,,,,,,,,,0.016617790811339198,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13209398454015,10.13,20009.863736888892,-349.0,CLIMB,,,,353.20770263671875,-0.915910247946158,0.08045193389625638,0.0,-0.005062503240002074,4.6000000000000005,-0.12195121951219513,0.0,0.0,-0.1318359375,0.1318359375,,
38.48567,-1.0,353.20770263671875,,,,,,,,,0.015640273704789834,0.0,0.0,0.0,0.0,,latchPosition,20012.0,10.13108148389215,10.13,20009.863736888892,-349.0,CLIMB,,,,353.20770263671875,-0.9159102477715351,0.08045193389625638,0.0,-0.015187509720006221,4.6000000000000005,-0.12195121951219513,0.0,0.0,-0.1318359375,0.1318359375,,
38.505665,-1.0,353.20770263671875,,,,,,,,,0.015640273704789834,0.0,0.0,0.0,0.0,,latchPosition,20007.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,353.20770263671875,-0.9159102477133274,0.08045193390353234,0.0,-0.04050002592001659,3.63,-0.12195121951219513,0.0,0.0,-0.1318359375,0.1318359375,,
38.525365,-1.0,353.2049560546875,,,,,,,,,0.016617790811339198,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.128550232272149,10.13,20009.863736888892,-349.0,CLIMB,,,,353.2049560546875,-0.9159102477133274,0.0804519338926184,0.0,-0.04050002592001659,3.63,-0.06097560975609757,0.06097560975609757,0.06097560975609757,-0.1318359375,0.1318359375,,
38.545403,-1.0,353.20220947265625,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,353.20220947265625,-0.9159102477133274,0.08045193388898042,0.0,-0.04556252916001866,3.31,-0.06097560975609757,0.06097560975609757,0.06097560975609757,-0.1318359375,0.1318359375,,
38.565744,-1.0,353.20220947265625,,,,,,,,,0.01759530791788856,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,353.20220947265625,-0.9159102475969121,0.08045193389079941,0.0,-0.04050002592001659,3.31,-0.06097560975609757,0.06097560975609757,0.06097560975609757,-0.1318359375,0.1318359375,,
38.585452,-1.0,353.20220947265625,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,353.20220947265625,-0.9159102474804968,0.08045193389807537,0.0,-0.030375019440012443,3.31,0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
38.605428,-1.0,353.20220947265625,,,,,,,,,0.01857282502443793,0.0,0.0,0.0,0.0,,latchPosition,20006.0,10.12804398194815,10.13,20009.863736888892,-349.0,CLIMB,,,,353.20220947265625,-0.9159102473640814,0.08045193388898042,0.0,-0.020250012960008296,4.07,0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
