FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
5.882197,-1.0,354.210205078125,,,,,,,,,-0.22482893450635386,0.0,0.0,0.0,0.0,,preClimb,-252337.0,-127.74568800724033,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-24.183577977489907,2.87,-0.0,0.06097560975609757,0.0,-0.0439453125,0.087890625,false,
5.889657,-1.0,354.21295166015625,,,,,,,,,-0.22482893450635386,0.0,0.0,0.0,0.0,,preClimb,-252337.0,-127.74568800724033,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,-24.183577977489907,2.87,-0.0,0.06097560975609757,0.0,-0.0439453125,0.087890625,false,
5.897028,-1.0,354.21295166015625,,,,,,,,,-0.22482893450635386,0.0,0.0,0.0,0.0,,preClimb,-253297.0,-128.23168831828053,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,-24.330390571449968,2.87,-0.0,0.06097560975609757,0.0,-0.0439453125,0.087890625,false,
5.904811,-1.0,354.210205078125,,,,,,,,,-0.22482893450635386,0.0,0.0,0.0,0.0,,preClimb,-253297.0,-128.23168831828053,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-24.330390571449968,3.0,0.12195121951219513,0.06097560975609757,0.0,-0.0439453125,0.087890625,false,
5.913385,-1.0,354.210205078125,,,,,,,,,-0.22482893450635386,0.0,0.0,0.0,0.0,,preClimb,-253297.0,-128.23168831828053,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-24.330390571449968,3.0,0.12195121951219513,0.06097560975609757,0.0,-0.0439453125,0.087890625,false,
5.928618,-1.0,354.210205078125,,,,,,,,,-0.22482893450635386,0.0,0.0,0.0,0.0,,preClimb,-254261.0,-128.71971363061672,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-24.41139062329,3.0,0.12195121951219513,0.06097560975609757,0.0,-0.0439453125,0.087890625,false,
5.942719,-1.0,354.210205078125,,,,,,,,,-0.22482893450635386,0.0,0.0,0.0,0.0,,preClimb,-254261.0,-128.71971363061672,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-24.41139062329,3.0,0.12195121951219513,0.06097560975609757,0.0,-0.0439453125,0.087890625,false,
5.952744,-1.0,354.210205078125,,,,,,,,,-0.23362658846529813,0.0,0.0,0.0,0.0,,preClimb,-255226.0,-129.20824519327692,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-24.401265616809997,3.08,0.12195121951219513,0.06097560975609757,0.0,-0.0439453125,0.087890625,false,
5.964436,-1.0,354.210205078125,,,,,,,,,-0.21505376344086022,0.0,0.0,0.0,0.0,,preClimb,-255226.0,-129.20824519327692,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-24.401265616809997,3.08,-0.06097560975609757,0.0,0.0,-0.0439453125,0.087890625,false,
5.971333,-1.0,354.210205078125,,,,,,,,,-0.21505376344086022,0.0,0.0,0.0,0.0,,preClimb,-256209.0,-129.70588926176913,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-24.497453178370037,3.08,-0.06097560975609757,0.0,0.0,-0.0439453125,0.087890625,false,
5.979232,-1.0,354.210205078125,,,,,,,,,-0.21505376344086022,0.0,0.0,0.0,0.0,,preClimb,-256209.0,-129.70588926176913,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-24.497453178370037,3.08,-0.06097560975609757,0.0,0.0,-0.0439453125,0.087890625,false,
5.986844,-1.0,354.210205078125,,,,,,,,,-0.21505376344086022,0.0,0.0,0.0,0.0,,preClimb,-256209.0,-129.70588926176913,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-24.497453178370037,3.08,-0.06097560975609757,0.0,0.0,-0.0439453125,0.087890625,false,
5.993869,-1.0,354.210205078125,,,,,,,,,-0.09286412512218964,0.0,0.0,0.0,0.0,,preClimb,-257872.0,-130.54778355058147,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-23.16601482624949,3.08,-0.06097560975609757,0.0,0.0,-0.0439453125,0.087890625,false,
6.001551,-1.0,354.21295166015625,,,,,,,,,-0.09286412512218964,0.0,0.0,0.0,0.0,,preClimb,-257872.0,-130.54778355058147,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,-23.16601482624949,0.27,-0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,false,
6.008813,-1.0,354.21295166015625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-257872.0,-130.54778355058147,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,-23.16601482624949,0.27,-0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,false,
6.015905,-1.0,354.210205078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-258041.0,-130.6333398553375,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-19.171699769887855,0.27,-0.0,0.48780487804878053,0.06097560975609757,-0.0439453125,0.1318359375,false,
6.023173,-1.0,354.210205078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-258041.0,-130.6333398553375,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-19.171699769887855,0.27,-0.0,0.48780487804878053,0.06097560975609757,-0.0439453125,0.1318359375,false,
6.030706,-1.0,354.210205078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-258041.0,-130.6333398553375,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-19.171699769887855,0.27,-0.0,0.48780487804878053,0.06097560975609757,-0.0439453125,0.1318359375,false,
6.03827,-1.0,354.210205078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-258032.0,-130.62878360242152,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-14.245884117365836,0.27,-0.0,0.48780487804878053,0.06097560975609757,-0.0439453125,0.1318359375,false,
6.045632,-1.0,354.210205078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-258032.0,-130.62878360242152,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-14.245884117365836,0.27,-0.0,0.48780487804878053,0.06097560975609757,-0.0439453125,0.1318359375,false,
6.053313,-1.0,354.210205078125,,,,,,,,,0.38025415444770283,0.0,0.0,0.0,0.0,,preClimb,-258032.0,-130.62878360242152,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-14.245884117365836,11.26,-0.0,0.48780487804878053,0.06097560975609757,-0.0439453125,0.1318359375,false,
6.06127,-1.0,354.210205078125,,,,,,,,,0.38025415444770283,0.0,0.0,0.0,0.0,,preClimb,-257636.0,-130.42830847411744,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-7.320379685042999,11.26,-0.0,0.48780487804878053,0.06097560975609757,-0.0439453125,0.1318359375,false,
6.068926,-1.0,354.210205078125,,,,,,,,,0.5992179863147605,0.0,0.0,0.0,0.0,,preClimb,-257636.0,-130.42830847411744,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,-7.320379685042999,11.26,-1.4634146341463417,0.12195121951219513,0.0,-0.0439453125,0.1318359375,false,
6.076498,-1.0,354.21295166015625,,,,,,,,,0.5992179863147605,0.0,0.0,0.0,0.0,,preClimb,-257636.0,-130.42830847411744,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,-7.320379685042999,11.26,-1.4634146341463417,0.12195121951219513,0.0,-0.0439453125,0.1318359375,false,
6.084636,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-255801.0,-129.49933912957704,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,6.8141293610427915,11.26,-1.4634146341463417,0.12195121951219513,0.0,-0.0439453125,0.1318359375,false,
6.095515,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-255801.0,-129.49933912957704,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,6.8141293610427915,11.26,-1.4634146341463417,0.12195121951219513,0.0,-0.0439453125,0.17578125,false,
6.103309,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-252845.0,-129.49933912957704,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,6.8141293610427915,29.68,-1.4634146341463417,0.12195121951219513,0.0,-0.0439453125,0.17578125,false,
6.110692,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-252845.0,-128.00286317183244,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,25.266953670850352,29.68,-1.4634146341463417,0.12195121951219513,0.0,-0.0439453125,0.17578125,false,
6.117626,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-252845.0,-128.00286317183244,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,25.266953670850352,29.68,2.804878048780488,-0.3658536585365854,0.0,-0.0439453125,0.17578125,false,
6.125091,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-249256.0,-126.1859307589957,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,44.327278369458156,29.68,2.804878048780488,-0.3658536585365854,0.0,-0.0439453125,0.1318359375,false,
6.132289,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-249256.0,-126.1859307589957,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,44.327278369458156,29.68,2.804878048780488,-0.3658536585365854,0.0,-0.0439453125,0.1318359375,false,
6.139032,-1.0,354.210205078125,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-249256.0,-126.1859307589957,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,44.327278369458156,29.68,2.804878048780488,-0.3658536585365854,0.0,-0.0439453125,0.1318359375,false,
6.146534,-1.0,354.210205078125,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-245500.0,-124.28445454205091,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,63.30154051298593,29.68,2.804878048780488,-0.3658536585365854,0.0,-0.0439453125,0.1318359375,false,
6.153369,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-245500.0,-124.28445454205091,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,63.30154051298593,8.11,2.804878048780488,-0.3658536585365854,0.0,-0.0439453125,0.1318359375,false,
6.160982,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-245500.0,-124.28445454205091,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,63.30154051298593,8.11,2.804878048780488,-0.3658536585365854,0.0,-0.0439453125,0.1318359375,false,
6.16789,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-241702.0,-122.36171581149813,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,80.56973906463301,8.11,0.9756097560975611,-0.24390243902439027,-0.1829268292682927,-0.0439453125,0.1318359375,false,
6.174857,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-241702.0,-122.36171581149813,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,80.56973906463301,8.11,0.9756097560975611,-0.24390243902439027,-0.1829268292682927,-0.0439453125,0.1318359375,false,
6.182508,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-241702.0,-122.36171581149813,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,80.56973906463301,8.11,0.9756097560975611,-0.24390243902439027,-0.1829268292682927,-0.0439453125,0.1318359375,false,
6.190283,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-237881.0,-120.42733332349333,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,90.67449553167715,8.11,0.9756097560975611,-0.24390243902439027,-0.1829268292682927,-0.0439453125,0.1318359375,false,
6.19745,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-237881.0,-120.42733332349333,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,90.67449553167715,8.11,0.9756097560975611,-0.24390243902439027,-0.1829268292682927,-0.0439453125,0.1318359375,false,
6.20634,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-237881.0,-120.42733332349333,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,90.67449553167715,3.24,0.9756097560975611,-0.24390243902439027,-0.1829268292682927,-0.0439453125,0.1318359375,false,
6.219941,-1.0,354.210205078125,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-234049.0,-118.48738208192454,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,95.14974839583898,3.24,0.9756097560975611,-0.24390243902439027,-0.1829268292682927,-0.0439453125,0.1318359375,false,
6.233276,-1.0,354.210205078125,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-226426.0,-118.48738208192454,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.210205078125,0.0,0.0,0.0,95.14974839583898,3.24,0.06097560975609757,-0.24390243902439027,0.0,-0.0439453125,0.1318359375,false,
6.24071,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-226426.0,-114.62823586207095,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.57231180627956,3.24,0.06097560975609757,-0.24390243902439027,0.0,-0.0439453125,0.1318359375,false,
6.252699,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-222604.0,-114.62823586207095,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.57231180627956,3.33,0.06097560975609757,-0.24390243902439027,0.0,-0.0439453125,0.1318359375,false,
6.260145,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-222604.0,-112.69334712374217,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,96.69887438727962,3.33,0.06097560975609757,-0.24390243902439027,0.0,-0.0439453125,0.1318359375,false,
6.267282,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-222604.0,-112.69334712374217,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,96.69887438727962,3.33,0.06097560975609757,-0.24390243902439027,0.0,-0.0439453125,0.1318359375,false,
6.27475,-1.0,354.21844482421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-218795.0,-112.69334712374217,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21844482421875,0.0,0.0,0.0,96.69887438727962,3.33,0.06097560975609757,-0.24390243902439027,0.0,-0.0439453125,0.1318359375,false,
6.282427,-1.0,354.21844482421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-218795.0,-110.76503963962537,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21844482421875,0.0,0.0,0.0,96.57231180627956,3.33,-0.0,0.24390243902439027,0.06097560975609757,-0.0439453125,0.1318359375,false,
6.289046,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-218795.0,-110.76503963962537,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,96.57231180627956,3.33,-0.0,0.24390243902439027,0.06097560975609757,-0.0439453125,0.1318359375,false,
6.296388,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-215021.0,-110.76503963962537,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,96.57231180627956,3.33,-0.0,0.24390243902439027,0.06097560975609757,-0.0439453125,0.1318359375,false,
6.303744,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-215021.0,-108.85445091684859,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.36474917343948,3.7800000000000002,-0.0,0.24390243902439027,0.06097560975609757,-0.0439453125,0.1318359375,false,
6.31144,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-215021.0,-108.85445091684859,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.36474917343948,3.7800000000000002,-0.0,0.24390243902439027,0.06097560975609757,-0.0439453125,0.1318359375,false,
6.318596,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-211214.0,-106.92715593337981,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.28881162483944,3.7800000000000002,-0.0,0.24390243902439027,0.06097560975609757,-0.0439453125,0.1318359375,false,
6.326141,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-211214.0,-106.92715593337981,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.28881162483944,3.7800000000000002,-0.0,0.24390243902439027,0.06097560975609757,-0.0439453125,0.1318359375,false,
6.333948,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-211214.0,-106.92715593337981,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,96.28881162483944,3.7800000000000002,-0.6707317073170732,0.12195121951219513,0.0,-0.0439453125,0.1318359375,false,
6.342056,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-207393.0,-104.99277344537501,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,96.28881162483944,3.7800000000000002,-0.6707317073170732,0.12195121951219513,0.0,-0.0439453125,0.1318359375,false,
6.348864,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-207393.0,-104.99277344537501,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,96.28881162483944,3.7800000000000002,-0.6707317073170732,0.12195121951219513,0.0,-0.0439453125,0.1318359375,false,
6.356335,-1.0,354.21844482421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-207393.0,-104.99277344537501,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21844482421875,0.0,0.0,0.0,96.28881162483944,3.48,-0.6707317073170732,0.12195121951219513,0.0,-0.0439453125,0.1318359375,false,
6.364059,-1.0,354.21844482421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-203585.0,-103.06497221158222,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21844482421875,0.0,0.0,0.0,96.28881162483944,3.48,-0.6707317073170732,0.12195121951219513,0.0,-0.0439453125,0.1318359375,false,
6.371054,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-203585.0,-103.06497221158222,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,96.28881162483944,3.48,-0.6707317073170732,0.12195121951219513,0.0,-0.0439453125,0.1318359375,false,
6.378137,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-203585.0,-103.06497221158222,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,96.28881162483944,3.48,-0.6707317073170732,0.12195121951219513,0.0,-0.0439453125,0.1318359375,false,
6.401704,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-199757.0,-101.12704597130943,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,96.40018669611949,3.48,0.30487804878048785,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,false,
6.409111,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-195930.0,-99.18962598136063,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.63306184515959,3.06,0.30487804878048785,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,false,
6.415546,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-195930.0,-99.18962598136063,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.63306184515959,3.06,0.30487804878048785,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,false,
6.422854,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-195930.0,-99.18962598136063,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,96.63306184515959,3.06,0.30487804878048785,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,false,
6.429954,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-192098.0,-97.24967473979184,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,96.75962442615963,3.06,0.30487804878048785,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,false,
6.436728,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-192098.0,-97.24967473979184,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,96.75962442615963,3.06,0.5487804878048781,0.0,0.12195121951219513,-0.0439453125,0.1318359375,false,
6.444199,-1.0,354.2156982421875,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-192098.0,-97.24967473979184,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.2156982421875,0.0,0.0,0.0,96.75962442615963,3.06,0.5487804878048781,0.0,0.12195121951219513,-0.0439453125,0.1318359375,false,
6.451217,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-188273.0,-95.31326725049105,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.82543696827966,3.0,0.5487804878048781,0.0,0.12195121951219513,-0.0439453125,0.1318359375,false,
6.457829,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-188273.0,-95.31326725049105,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.82543696827966,3.0,0.5487804878048781,0.0,0.12195121951219513,-0.0439453125,0.1318359375,false,
6.465411,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-188273.0,-95.31326725049105,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.82543696827966,3.0,0.5487804878048781,0.0,0.12195121951219513,-0.0439453125,0.1318359375,false,
6.473429,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-184437.0,-93.37129100762625,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.87606200067968,3.0,0.5487804878048781,0.0,0.12195121951219513,-0.0439453125,0.1318359375,false,
6.481097,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-184437.0,-93.37129100762625,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.87606200067968,3.0,0.5487804878048781,0.0,0.12195121951219513,-0.0439453125,0.1318359375,false,
6.488268,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-184437.0,-93.37129100762625,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.87606200067968,3.0,0.1829268292682927,0.06097560975609757,0.0,-0.0439453125,0.1318359375,false,
6.494964,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-176795.0,-89.50252603161667,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.87099949743968,3.0,0.1829268292682927,0.06097560975609757,0.0,-0.0439453125,0.1318359375,false,
6.502906,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-176795.0,-89.50252603161667,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.87099949743968,3.02,0.1829268292682927,0.06097560975609757,0.0,-0.0439453125,0.1318359375,false,
6.510414,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-176795.0,-89.50252603161667,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.87099949743968,3.02,0.1829268292682927,0.06097560975609757,0.0,-0.0439453125,0.1318359375,false,
6.517431,-1.0,354.21295166015625,,,,,,,,,0.8993157380254154,0.0,0.0,0.0,0.0,,preClimb,-172974.0,-87.56814354361187,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.21295166015625,0.0,0.0,0.0,96.86087449095967,3.02,0.1829268292682927,0.06097560975609757,0.0,-0.0439453125,0.1318359375,false,
