FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
4.699387,-1.0,356.21795654296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237112.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.21795654296875,0.0,0.0,0.0,0.0,2.57,0.12195121951219513,0.24390243902439027,-0.06097560975609757,-0.7470703125,-3.0322265625,,
4.707962,-1.0,356.21795654296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237112.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.21795654296875,0.0,0.0,0.0,0.0,2.57,0.12195121951219513,0.24390243902439027,-0.06097560975609757,-0.7470703125,-3.0322265625,,
4.716127,-1.0,356.21795654296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237112.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.21795654296875,0.0,0.0,0.0,0.0,2.57,0.12195121951219513,0.24390243902439027,-0.06097560975609757,-0.7470703125,-3.0322265625,,
4.723983,-1.0,356.220703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237153.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.220703125,0.0,0.0,0.0,0.0,2.21,0.12195121951219513,0.24390243902439027,-0.06097560975609757,-0.791015625,-3.0322265625,,
4.733338,-1.0,356.220703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237153.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.220703125,0.0,0.0,0.0,0.0,2.21,0.12195121951219513,0.24390243902439027,-0.06097560975609757,-0.791015625,-3.0322265625,,
4.741282,-1.0,356.2261962890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237153.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2261962890625,0.0,0.0,0.0,0.0,2.21,0.12195121951219513,0.24390243902439027,-0.06097560975609757,-0.791015625,-3.0322265625,,
4.750093,-1.0,356.2261962890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237173.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2261962890625,0.0,0.0,0.0,0.0,2.21,-0.6097560975609757,0.12195121951219513,-0.426829268292683,-0.791015625,-3.0322265625,,
4.758497,-1.0,356.22894287109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237173.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.22894287109375,0.0,0.0,0.0,0.0,2.21,-0.6097560975609757,0.12195121951219513,-0.426829268292683,-0.791015625,-3.0322265625,,
4.766217,-1.0,356.22894287109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237173.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.22894287109375,0.0,0.0,0.0,0.0,2.21,-0.6097560975609757,0.12195121951219513,-0.426829268292683,-0.791015625,-3.0322265625,,
4.775177,-1.0,356.24267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237184.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.24267578125,0.0,0.0,0.0,0.0,2.63,-0.6097560975609757,0.12195121951219513,-0.426829268292683,-0.7470703125,-2.98828125,,
4.782862,-1.0,356.24267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237184.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.24267578125,0.0,0.0,0.0,0.0,2.63,-0.6097560975609757,0.12195121951219513,-0.426829268292683,-0.7470703125,-2.98828125,,
4.791435,-1.0,356.25640869140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237184.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.25640869140625,0.0,0.0,0.0,0.0,2.63,-0.6097560975609757,0.12195121951219513,-0.426829268292683,-0.7470703125,-2.98828125,,
4.829239,-1.0,356.25640869140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237201.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.25640869140625,0.0,0.0,0.0,0.0,2.63,-0.426829268292683,0.0,-0.6707317073170732,-0.7470703125,-2.98828125,,
4.848014,-1.0,356.26739501953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237207.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.26739501953125,0.0,0.0,0.0,0.0,1.36,-0.426829268292683,0.0,-0.6707317073170732,-0.791015625,-2.98828125,,
4.872799,-1.0,356.2646484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237230.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2646484375,0.0,0.0,0.0,0.0,1.36,-0.06097560975609757,0.0,0.1829268292682927,-0.791015625,-2.98828125,,
4.89734,-1.0,356.2591552734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237253.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2591552734375,0.0,0.0,0.0,0.0,1.41,-0.06097560975609757,0.0,0.1829268292682927,-0.791015625,-2.98828125,,
4.939593,-1.0,356.25091552734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237274.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.25091552734375,0.0,0.0,0.0,0.0,1.41,-0.06097560975609757,0.0,0.1829268292682927,-0.791015625,-2.98828125,,
4.954689,-1.0,356.25091552734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237311.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.25091552734375,0.0,0.0,0.0,0.0,2.84,0.06097560975609757,-0.30487804878048785,0.0,-0.7470703125,-2.98828125,,
4.963245,-1.0,356.2481689453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237311.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2481689453125,0.0,0.0,0.0,0.0,2.84,0.06097560975609757,-0.30487804878048785,0.0,-0.7470703125,-2.98828125,,
4.973473,-1.0,356.2481689453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237327.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2481689453125,0.0,0.0,0.0,0.0,2.84,0.06097560975609757,-0.30487804878048785,0.0,-0.7470703125,-2.98828125,,
4.982665,-1.0,356.24267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237327.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.24267578125,0.0,0.0,0.0,0.0,2.09,0.06097560975609757,-0.30487804878048785,0.0,-0.7470703125,-2.98828125,,
4.993098,-1.0,356.2371826171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237332.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2371826171875,0.0,0.0,0.0,0.0,2.09,0.06097560975609757,-0.30487804878048785,0.0,-0.7470703125,-2.98828125,,
5.002481,-1.0,356.231689453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237332.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.231689453125,0.0,0.0,0.0,0.0,2.09,-0.3658536585365854,0.06097560975609757,0.6097560975609757,-0.7470703125,-2.98828125,,
5.012,-1.0,356.22344970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237337.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.22344970703125,0.0,0.0,0.0,0.0,2.09,-0.3658536585365854,0.06097560975609757,0.6097560975609757,-0.7470703125,-2.98828125,,
5.021007,-1.0,356.22344970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237337.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.22344970703125,0.0,0.0,0.0,0.0,2.09,-0.3658536585365854,0.06097560975609757,0.6097560975609757,-0.7470703125,-2.98828125,,
5.030982,-1.0,356.21246337890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237337.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.21246337890625,0.0,0.0,0.0,0.0,0.86,-0.3658536585365854,0.06097560975609757,0.6097560975609757,-0.7470703125,-2.9443359375,,
5.039896,-1.0,356.21246337890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237341.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.21246337890625,0.0,0.0,0.0,0.0,0.86,-0.3658536585365854,0.06097560975609757,0.6097560975609757,-0.7470703125,-2.9443359375,,
5.048208,-1.0,356.209716796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237341.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.209716796875,0.0,0.0,0.0,0.0,0.86,-0.3658536585365854,0.06097560975609757,0.6097560975609757,-0.7470703125,-2.9443359375,,
5.07422,-1.0,356.209716796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237341.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.209716796875,0.0,0.0,0.0,0.0,0.86,-1.1585365853658538,0.0,0.30487804878048785,-0.7470703125,-2.9443359375,,
5.087472,-1.0,356.20147705078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237366.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.20147705078125,0.0,0.0,0.0,0.0,1.28,-1.1585365853658538,0.0,0.30487804878048785,-0.7470703125,-2.9443359375,,
5.096058,-1.0,356.19873046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237366.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19873046875,0.0,0.0,0.0,0.0,1.28,-1.1585365853658538,0.0,0.30487804878048785,-0.7470703125,-2.9443359375,,
5.103058,-1.0,356.19873046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237366.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19873046875,0.0,0.0,0.0,0.0,1.28,-1.1585365853658538,0.0,0.30487804878048785,-0.7470703125,-2.9443359375,,
5.110449,-1.0,356.19598388671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237377.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19598388671875,0.0,0.0,0.0,0.0,1.28,1.0975609756097562,0.48780487804878053,0.24390243902439027,-0.7470703125,-2.9443359375,,
5.118686,-1.0,356.19598388671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237377.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19598388671875,0.0,0.0,0.0,0.0,1.28,1.0975609756097562,0.48780487804878053,0.24390243902439027,-0.7470703125,-2.9443359375,,
5.126192,-1.0,356.19598388671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237377.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19598388671875,0.0,0.0,0.0,0.0,1.28,1.0975609756097562,0.48780487804878053,0.24390243902439027,-0.7470703125,-2.9443359375,,
5.134373,-1.0,356.19598388671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237396.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19598388671875,0.0,0.0,0.0,0.0,2.35,1.0975609756097562,0.48780487804878053,0.24390243902439027,-0.7470703125,-2.9443359375,,
5.141882,-1.0,356.19873046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237396.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19873046875,0.0,0.0,0.0,0.0,2.35,1.0975609756097562,0.48780487804878053,0.24390243902439027,-0.7470703125,-2.9443359375,,
5.150472,-1.0,356.19873046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237396.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.19873046875,0.0,0.0,0.0,0.0,2.35,1.0975609756097562,0.48780487804878053,0.24390243902439027,-0.7470703125,-2.9443359375,,
5.157702,-1.0,356.2042236328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237420.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2042236328125,0.0,0.0,0.0,0.0,2.35,1.0975609756097562,0.48780487804878053,0.24390243902439027,-0.7470703125,-2.9443359375,,
5.165333,-1.0,356.2042236328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237420.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2042236328125,0.0,0.0,0.0,0.0,2.35,-0.853658536585366,0.48780487804878053,-0.6707317073170732,-0.7470703125,-2.9443359375,,
5.173088,-1.0,356.21795654296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237420.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.21795654296875,0.0,0.0,0.0,0.0,2.91,-0.853658536585366,0.48780487804878053,-0.6707317073170732,-0.7470703125,-2.900390625,,
5.18042,-1.0,356.21795654296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237444.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.21795654296875,0.0,0.0,0.0,0.0,2.91,-0.853658536585366,0.48780487804878053,-0.6707317073170732,-0.7470703125,-2.900390625,,
5.188697,-1.0,356.220703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237444.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.220703125,0.0,0.0,0.0,0.0,2.91,-0.853658536585366,0.48780487804878053,-0.6707317073170732,-0.7470703125,-2.900390625,,
5.195602,-1.0,356.220703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237444.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.220703125,0.0,0.0,0.0,0.0,2.91,-0.853658536585366,0.48780487804878053,-0.6707317073170732,-0.7470703125,-2.900390625,,
5.202601,-1.0,356.22894287109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237468.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.22894287109375,0.0,0.0,0.0,0.0,2.91,-0.853658536585366,0.48780487804878053,-0.6707317073170732,-0.7470703125,-2.900390625,,
5.21052,-1.0,356.22894287109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237468.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.22894287109375,0.0,0.0,0.0,0.0,2.91,-0.853658536585366,0.48780487804878053,-0.6707317073170732,-0.7470703125,-2.900390625,,
5.217722,-1.0,356.2261962890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237468.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2261962890625,0.0,0.0,0.0,0.0,2.91,-0.6097560975609757,-0.1829268292682927,-0.1829268292682927,-0.7470703125,-2.900390625,,
5.233229,-1.0,356.2261962890625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237478.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2261962890625,0.0,0.0,0.0,0.0,2.0300000000000002,-0.6097560975609757,-0.1829268292682927,-0.1829268292682927,-0.7470703125,-2.900390625,,
5.240731,-1.0,356.22344970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237478.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.22344970703125,0.0,0.0,0.0,0.0,2.0300000000000002,-0.6097560975609757,-0.1829268292682927,-0.1829268292682927,-0.7470703125,-2.900390625,,
5.248498,-1.0,356.22344970703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237478.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.22344970703125,0.0,0.0,0.0,0.0,2.0300000000000002,-0.6097560975609757,-0.1829268292682927,-0.1829268292682927,-0.7470703125,-2.900390625,,
5.258964,-1.0,356.21795654296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237492.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.21795654296875,0.0,0.0,0.0,0.0,2.0300000000000002,-0.6097560975609757,-0.1829268292682927,-0.1829268292682927,-0.7470703125,-2.900390625,,
5.267028,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237492.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,2.0300000000000002,-0.6097560975609757,-0.1829268292682927,-0.1829268292682927,-0.7470703125,-2.900390625,,
5.274143,-1.0,356.2152099609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237492.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2152099609375,0.0,0.0,0.0,0.0,1.74,-0.5487804878048781,0.6097560975609757,0.426829268292683,-0.7470703125,-2.900390625,,
5.28111,-1.0,356.20697021484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237502.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2069702148438,0.0,0.0,0.0,0.0,1.74,-0.5487804878048781,0.6097560975609757,0.426829268292683,-0.7470703125,-2.900390625,,
5.289168,-1.0,356.20697021484375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237502.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2069702148438,0.0,0.0,0.0,0.0,1.74,-0.5487804878048781,0.6097560975609757,0.426829268292683,-0.7470703125,-2.900390625,,
5.296268,-1.0,356.20147705078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237502.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.20147705078125,0.0,0.0,0.0,0.0,1.74,-0.5487804878048781,0.6097560975609757,0.426829268292683,-0.7470703125,-2.900390625,,
5.30348,-1.0,356.20147705078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237522.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.20147705078125,0.0,0.0,0.0,0.0,1.74,-0.5487804878048781,0.6097560975609757,0.426829268292683,-0.7470703125,-2.900390625,,
5.311004,-1.0,356.1932373046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237522.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.1932373046875,0.0,0.0,0.0,0.0,1.74,-0.5487804878048781,0.6097560975609757,0.426829268292683,-0.7470703125,-2.8564453125,,
5.31835,-1.0,356.1932373046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237522.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.1932373046875,0.0,0.0,0.0,0.0,1.74,-0.5487804878048781,0.6097560975609757,0.426829268292683,-0.7470703125,-2.8564453125,,
5.32554,-1.0,356.1932373046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237537.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.1932373046875,0.0,0.0,0.0,0.0,1.35,-0.12195121951219513,-0.12195121951219513,-0.12195121951219513,-0.7470703125,-2.8564453125,,
5.333039,-1.0,356.1932373046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237537.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.1932373046875,0.0,0.0,0.0,0.0,1.35,-0.12195121951219513,-0.12195121951219513,-0.12195121951219513,-0.7470703125,-2.8564453125,,
5.34019,-1.0,356.20147705078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237537.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.20147705078125,0.0,0.0,0.0,0.0,1.35,-0.12195121951219513,-0.12195121951219513,-0.12195121951219513,-0.7470703125,-2.8564453125,,
5.347166,-1.0,356.20147705078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237560.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.20147705078125,0.0,0.0,0.0,0.0,1.35,-0.12195121951219513,-0.12195121951219513,-0.12195121951219513,-0.7470703125,-2.8564453125,,
5.355279,-1.0,356.20147705078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237560.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.20147705078125,0.0,0.0,0.0,0.0,1.35,-0.12195121951219513,-0.12195121951219513,-0.12195121951219513,-0.7470703125,-2.8564453125,,
5.362559,-1.0,356.21795654296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237560.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.21795654296875,0.0,0.0,0.0,0.0,1.35,-0.12195121951219513,-0.12195121951219513,-0.12195121951219513,-0.7470703125,-2.8564453125,,
5.371785,-1.0,356.21795654296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237588.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.21795654296875,0.0,0.0,0.0,0.0,1.35,-0.12195121951219513,-0.12195121951219513,-0.12195121951219513,-0.7470703125,-2.8564453125,,
5.386508,-1.0,356.21795654296875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237588.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.21795654296875,0.0,0.0,0.0,0.0,3.41,0.426829268292683,0.426829268292683,-0.9756097560975611,-0.7470703125,-2.8564453125,,
5.395088,-1.0,356.24267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237609.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.24267578125,0.0,0.0,0.0,0.0,3.41,0.426829268292683,0.426829268292683,-0.9756097560975611,-0.7470703125,-2.8564453125,,
5.403435,-1.0,356.24267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237609.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.24267578125,0.0,0.0,0.0,0.0,3.41,0.426829268292683,0.426829268292683,-0.9756097560975611,-0.7470703125,-2.8564453125,,
5.411104,-1.0,356.2481689453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237609.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2481689453125,0.0,0.0,0.0,0.0,3.41,0.426829268292683,0.426829268292683,-0.9756097560975611,-0.7470703125,-2.8564453125,,
5.41864,-1.0,356.2481689453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237615.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2481689453125,0.0,0.0,0.0,0.0,3.41,0.426829268292683,0.426829268292683,-0.9756097560975611,-0.7470703125,-2.8564453125,,
5.425265,-1.0,356.24542236328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237615.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.24542236328125,0.0,0.0,0.0,0.0,1.41,0.426829268292683,0.426829268292683,-0.9756097560975611,-0.7470703125,-2.8564453125,,
5.432594,-1.0,356.24542236328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237615.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.24542236328125,0.0,0.0,0.0,0.0,1.41,-0.853658536585366,0.12195121951219513,0.0,-0.7470703125,-2.8564453125,,
5.440009,-1.0,356.24267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237617.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.24267578125,0.0,0.0,0.0,0.0,1.41,-0.853658536585366,0.12195121951219513,0.0,-0.7470703125,-2.8564453125,,
5.446565,-1.0,356.24267578125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237617.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.24267578125,0.0,0.0,0.0,0.0,1.41,-0.853658536585366,0.12195121951219513,0.0,-0.7470703125,-2.8564453125,,
5.453742,-1.0,356.23992919921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237617.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.23992919921875,0.0,0.0,0.0,0.0,1.41,-0.853658536585366,0.12195121951219513,0.0,-0.7470703125,-2.8125,,
5.460718,-1.0,356.23992919921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237619.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.23992919921875,0.0,0.0,0.0,0.0,1.41,-0.853658536585366,0.12195121951219513,0.0,-0.7470703125,-2.8125,,
5.467071,-1.0,356.2371826171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237619.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2371826171875,0.0,0.0,0.0,0.0,1.41,-0.853658536585366,0.12195121951219513,0.0,-0.7470703125,-2.8125,,
5.474816,-1.0,356.2371826171875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237619.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.2371826171875,0.0,0.0,0.0,0.0,1.41,-0.853658536585366,0.12195121951219513,0.0,-0.7470703125,-2.8125,,
5.481996,-1.0,356.231689453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237621.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.231689453125,0.0,0.0,0.0,0.0,0.47000000000000003,-0.3658536585365854,0.06097560975609757,0.06097560975609757,-0.7470703125,-2.8125,,
5.490485,-1.0,356.231689453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237621.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.231689453125,0.0,0.0,0.0,0.0,0.47000000000000003,-0.3658536585365854,0.06097560975609757,0.06097560975609757,-0.7470703125,-2.8125,,
5.497663,-1.0,356.231689453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237621.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.231689453125,0.0,0.0,0.0,0.0,0.47000000000000003,-0.3658536585365854,0.06097560975609757,0.06097560975609757,-0.7470703125,-2.8125,,
5.504364,-1.0,356.231689453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237625.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.231689453125,0.0,0.0,0.0,0.0,0.47000000000000003,-0.3658536585365854,0.06097560975609757,0.06097560975609757,-0.7470703125,-2.8125,,
