FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
72.516824,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.32,0.12195121951219513,0.0,-0.06097560975609757,0.087890625,0.263671875,,
72.536486,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.32,0.12195121951219513,0.0,-0.06097560975609757,0.087890625,0.263671875,,
72.556179,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.32,0.12195121951219513,0.0,-0.06097560975609757,0.087890625,0.263671875,,
72.576329,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.263671875,,
72.596805,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.087890625,0.263671875,,
72.61724,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.087890625,0.263671875,,
72.637772,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,-0.0,-0.06097560975609757,0.0,0.087890625,0.263671875,,
72.657276,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.32,-0.0,-0.06097560975609757,0.0,0.087890625,0.263671875,,
72.677452,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.32,-0.0,-0.06097560975609757,0.0,0.087890625,0.263671875,,
72.698031,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.263671875,,
72.716708,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.263671875,,
72.736663,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.263671875,,
72.756414,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.32,0.06097560975609757,0.06097560975609757,0.0,0.087890625,0.263671875,,
72.776485,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.32,0.06097560975609757,0.06097560975609757,0.0,0.087890625,0.263671875,,
72.796554,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.32,0.06097560975609757,0.06097560975609757,0.0,0.087890625,0.263671875,,
72.816786,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.32,-0.0,-0.06097560975609757,0.06097560975609757,0.087890625,0.263671875,,
72.836347,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.32,-0.0,-0.06097560975609757,0.06097560975609757,0.087890625,0.263671875,,
72.855868,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.33,-0.0,-0.06097560975609757,0.06097560975609757,0.087890625,0.263671875,,
72.876294,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.33,-0.0,0.0,0.0,0.087890625,0.263671875,,
72.896675,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.33,-0.0,0.0,0.0,0.087890625,0.263671875,,
72.916572,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.33,-0.0,0.0,0.0,0.087890625,0.263671875,,
72.937127,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.33,-0.0,0.0,0.0,0.087890625,0.263671875,,
72.957043,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.263671875,,
72.977751,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.263671875,,
72.996532,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.01661,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.036301,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.056445,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,0.06097560975609757,0.0,-0.06097560975609757,0.087890625,0.263671875,,
73.076043,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,0.06097560975609757,0.0,-0.06097560975609757,0.087890625,0.263671875,,
73.096501,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,0.06097560975609757,0.0,-0.06097560975609757,0.087890625,0.263671875,,
73.116305,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,0.06097560975609757,0.06097560975609757,0.0,0.087890625,0.263671875,,
73.136048,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,0.06097560975609757,0.06097560975609757,0.0,0.087890625,0.263671875,,
73.156379,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.31,0.06097560975609757,0.06097560975609757,0.0,0.087890625,0.263671875,,
73.176777,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.31,0.06097560975609757,0.0,-0.06097560975609757,0.087890625,0.263671875,,
73.196446,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.31,0.06097560975609757,0.0,-0.06097560975609757,0.087890625,0.263671875,,
73.217101,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.31,0.06097560975609757,0.0,-0.06097560975609757,0.087890625,0.263671875,,
73.23688,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.31,0.06097560975609757,0.0,0.0,0.087890625,0.263671875,,
73.262206,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.32,0.06097560975609757,0.0,0.0,0.087890625,0.263671875,,
73.278544,-1.0,356.00372314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.00372314453125,0.0,0.0,0.0,0.0,0.32,0.06097560975609757,0.0,0.0,0.087890625,0.263671875,,
73.297761,-1.0,356.00372314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.00372314453125,0.0,0.0,0.0,0.0,0.32,-0.06097560975609757,0.06097560975609757,0.0,0.087890625,0.263671875,,
73.317877,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.32,-0.06097560975609757,0.06097560975609757,0.0,0.087890625,0.263671875,,
73.336209,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.32,-0.06097560975609757,0.06097560975609757,0.0,0.087890625,0.263671875,,
73.356404,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.33,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.377738,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.33,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.396396,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.33,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.416505,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.33,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.436374,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.33,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.456549,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.33,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.478117,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.33,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.496549,-1.0,356.00372314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.00372314453125,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.517323,-1.0,356.00372314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.00372314453125,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.536573,-1.0,356.00372314453125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.00372314453125,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.556569,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.577909,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.597334,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.33,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.617396,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.33,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.64208,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.33,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.656479,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.34,0.06097560975609757,0.0,0.0,0.087890625,0.263671875,,
73.676534,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.34,0.06097560975609757,0.0,0.0,0.087890625,0.263671875,,
73.696762,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.32,0.06097560975609757,0.0,0.0,0.087890625,0.263671875,,
73.716623,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.736888,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.756638,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.263671875,,
73.776507,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.2197265625,,
73.796981,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.2197265625,,
73.816508,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.2197265625,,
73.836834,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.2197265625,,
73.857065,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.2197265625,,
73.876884,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.2197265625,,
73.897484,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.087890625,0.2197265625,,
73.91784,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.087890625,0.2197265625,,
73.937656,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.087890625,0.2197265625,,
73.957933,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.31,0.1829268292682927,0.12195121951219513,0.0,0.087890625,0.2197265625,,
73.97668,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.31,0.1829268292682927,0.12195121951219513,0.0,0.087890625,0.2197265625,,
73.996678,-1.0,356.0009765625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,356.0009765625,0.0,0.0,0.0,0.0,0.31,0.1829268292682927,0.12195121951219513,0.0,0.087890625,0.2197265625,,
74.017407,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.087890625,0.2197265625,,
74.036941,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.087890625,0.2197265625,,
74.056847,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.087890625,0.2197265625,,
74.076655,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.087890625,0.2197265625,,
74.096229,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.087890625,0.2197265625,,
74.116458,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.087890625,0.2197265625,,
74.136423,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,-0.06097560975609757,0.0,0.0,0.087890625,0.2197265625,,
74.156844,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.3,-0.06097560975609757,0.0,0.0,0.087890625,0.2197265625,,
74.176837,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.3,-0.06097560975609757,0.0,0.0,0.087890625,0.2197265625,,
74.196325,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.06097560975609757,0.087890625,0.2197265625,,
74.216941,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.06097560975609757,0.087890625,0.2197265625,,
74.237886,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.06097560975609757,0.087890625,0.2197265625,,
74.257715,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.31,0.06097560975609757,0.06097560975609757,-0.06097560975609757,0.087890625,0.2197265625,,
74.277918,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.31,0.06097560975609757,0.06097560975609757,-0.06097560975609757,0.087890625,0.2197265625,,
74.296554,-1.0,355.99822998046875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.99822998046875,0.0,0.0,0.0,0.0,0.32,0.06097560975609757,0.06097560975609757,-0.06097560975609757,0.087890625,0.2197265625,,
74.316594,-1.0,355.9954833984375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,1.0,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.9954833984375,0.0,0.0,0.0,0.0,0.32,-0.0,0.0,0.0,0.087890625,0.2197265625,,
