FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
40.749903,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,-0.0,0.06097560975609757,0.06097560975609757,0.0439453125,0.1318359375,,
40.769925,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,0.06097560975609757,-0.06097560975609757,0.0,0.0439453125,0.1318359375,,
40.790232,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,0.06097560975609757,-0.06097560975609757,0.0,0.0439453125,0.1318359375,,
40.809936,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,-0.06097560975609757,0.0,0.0439453125,0.1318359375,,
40.830093,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
40.85039,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
40.870303,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
40.889955,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
40.909992,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.28,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
40.930009,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.28,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
40.949972,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
40.970015,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
40.989988,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.010057,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.28,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
41.03006,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.28,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
41.049928,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.28,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
41.070129,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.089946,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.110024,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.129984,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.3,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
41.14989,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.3,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
41.169985,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
41.189923,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.210057,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.229953,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.249917,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
41.269941,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
41.290054,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
41.30993,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.330003,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.350027,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.370124,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.389897,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.409957,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.087890625,,
41.429898,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.087890625,,
41.450033,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.087890625,,
41.469986,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.489913,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.510587,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.529942,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.549934,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.570254,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.589997,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.612543,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.631649,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.650169,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.669977,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,-0.0,0.06097560975609757,0.06097560975609757,0.0439453125,0.1318359375,,
41.689965,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.28,-0.0,0.06097560975609757,0.06097560975609757,0.0439453125,0.1318359375,,
41.709986,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.29,-0.0,0.06097560975609757,0.06097560975609757,0.0439453125,0.1318359375,,
41.72993,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
41.750082,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
41.770066,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.27,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
41.789931,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.27,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
41.809972,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
41.830049,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
41.849923,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.870263,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.88994,-1.0,360.63446044921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6344604492188,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.91,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
41.930094,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
41.950007,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.27,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
41.970897,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
41.989914,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
42.009953,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
42.029977,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,0.06097560975609757,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
42.050042,-1.0,360.63720703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63720703125,0.0,0.0,0.0,0.0,0.28,0.06097560975609757,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
42.069997,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.27,0.06097560975609757,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
42.089977,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
42.110955,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
42.130175,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,-0.06097560975609757,0.0439453125,0.1318359375,,
42.150074,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
42.169945,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
42.189938,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
42.210009,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.3,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
42.230122,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.3,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
42.250002,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.3,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
42.269915,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
42.289897,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
42.310004,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
42.330268,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.3,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
42.349972,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.3,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
42.370048,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.29,-0.0,0.06097560975609757,0.0,0.0439453125,0.1318359375,,
42.389994,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
42.409984,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
42.430217,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,0.0,0.0439453125,0.1318359375,,
42.450108,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
42.470005,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.1318359375,,
42.489946,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.087890625,,
42.509898,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.087890625,,
42.530296,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-228481.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,0.0439453125,0.087890625,,
