FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
5.642171,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,-0.06097560975609757,0.0,0.087890625,,
5.649162,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,-0.06097560975609757,0.0,0.087890625,,
5.657932,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.08,-0.0,0.12195121951219513,0.0,0.0,0.087890625,,
5.682445,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.08,-0.0,0.12195121951219513,0.0,0.0,0.087890625,,
5.691689,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.08,-0.0,0.12195121951219513,0.0,0.0,0.087890625,,
5.700929,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.08,-0.0,0.12195121951219513,0.0,0.0,0.087890625,,
5.709482,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.08,-0.06097560975609757,0.0,0.0,0.0,0.087890625,,
5.718671,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.08,-0.06097560975609757,0.0,0.0,0.0,0.087890625,,
5.726626,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.08,-0.06097560975609757,0.0,0.0,0.0,0.087890625,,
5.736964,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.08,-0.06097560975609757,0.0,0.0,0.0,0.087890625,,
5.746868,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.09,-0.06097560975609757,0.0,0.0,0.0,0.087890625,,
5.757325,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.09,-0.06097560975609757,0.0,0.0,0.0,0.087890625,,
5.765078,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.087890625,,
5.775423,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.087890625,,
5.783941,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.087890625,,
5.792502,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.087890625,,
5.807751,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.087890625,,
5.817712,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.087890625,,
5.830398,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.087890625,,
5.84037,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.1318359375,,
5.846713,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.1318359375,,
5.853991,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.1318359375,,
5.861646,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.1318359375,,
5.868731,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.1318359375,,
5.875704,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.087890625,,
5.882554,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.087890625,,
5.889878,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.087890625,,
5.897531,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.087890625,,
5.903843,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.087890625,,
5.910517,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.087890625,,
5.917274,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.087890625,,
5.925065,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.087890625,,
5.932877,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.1318359375,,
5.939738,-1.0,354.2047119140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.2047119140625,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.1318359375,,
5.946398,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,0.0,0.1318359375,,
5.953553,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,0.0,0.1318359375,,
5.960695,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,0.0,0.087890625,,
5.975802,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,0.0,0.087890625,,
5.984734,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,0.0,0.087890625,,
5.990952,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,0.0,0.087890625,,
5.997923,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,0.0,0.087890625,,
6.004182,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,0.0,0.087890625,,
6.010475,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,0.0,0.087890625,,
6.017906,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,0.0,0.087890625,,
6.024988,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,0.0,0.1318359375,,
6.031701,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,0.0,0.1318359375,,
6.03811,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,0.0,0.1318359375,,
6.04455,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.0,0.0,0.1318359375,,
6.050294,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.0,0.0,0.1318359375,,
6.057626,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.0,0.0,0.1318359375,,
6.064133,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.0,0.0,0.1318359375,,
6.07011,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.0,0.0,0.1318359375,,
6.07647,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.0,0.0,0.1318359375,,
6.083499,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.0,0.0,0.1318359375,,
6.089817,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.08,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,
6.096561,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.09,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,
6.109898,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.09,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,
6.11694,-1.0,354.19921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.19921875,0.0,0.0,0.0,0.0,0.09,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,
6.123322,-1.0,354.19921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.19921875,0.0,0.0,0.0,0.0,0.09,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,
6.129002,-1.0,354.19921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.19921875,0.0,0.0,0.0,0.0,0.09,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,
6.135833,-1.0,354.19921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.19921875,0.0,0.0,0.0,0.0,0.09,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,
6.142412,-1.0,354.19921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.19921875,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.1318359375,,
6.148207,-1.0,354.19921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.19921875,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.1318359375,,
6.155087,-1.0,354.19921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.19921875,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.1318359375,,
6.161541,-1.0,354.19921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.19921875,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.1318359375,,
6.168896,-1.0,354.19921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.19921875,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.1318359375,,
6.178455,-1.0,354.19921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.19921875,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.1318359375,,
6.188333,-1.0,354.19921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.19921875,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.1318359375,,
6.196377,-1.0,354.19921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.19921875,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,-0.06097560975609757,0.0,0.1318359375,,
6.205966,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,-0.06097560975609757,0.0,0.1318359375,,
6.212628,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,-0.06097560975609757,0.0,0.1318359375,,
6.221135,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,-0.06097560975609757,0.0,0.1318359375,,
6.227627,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,-0.06097560975609757,0.0,0.1318359375,,
6.234624,-1.0,354.19921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.19921875,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,-0.06097560975609757,0.0,0.1318359375,,
6.240616,-1.0,354.19921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.19921875,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,-0.06097560975609757,0.0,0.1318359375,,
6.330727,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.1318359375,,
6.345246,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.09,0.06097560975609757,0.0,0.0,0.0,0.1318359375,,
6.359148,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.1,0.06097560975609757,0.0,0.0,0.0,0.1318359375,,
6.370284,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.1,0.06097560975609757,0.0,0.0,0.0,0.1318359375,,
6.377841,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.1,0.06097560975609757,0.0,0.0,0.0,0.1318359375,,
6.383559,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.1,0.06097560975609757,0.0,0.0,0.0,0.1318359375,,
6.390337,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,0.0,0.1318359375,,
6.396175,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.1318359375,,
6.403731,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.1318359375,,
6.410227,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.1318359375,,
6.416947,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.1318359375,,
6.422826,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.1318359375,,
6.428753,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.1318359375,,
6.435348,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,0.0,0.1318359375,,
6.441708,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,
6.447638,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,
6.454322,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,
6.460103,-1.0,354.20196533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,354.20196533203125,0.0,0.0,0.0,0.0,0.08,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,
