FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
50.777851,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,8.125,0.0,0.24,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
50.797774,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,6.375,0.0,0.24,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
50.817825,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,6.375,0.0,0.22,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
50.837996,-1.0,360.648193359375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.648193359375,0.0,0.0,6.375,0.0,0.22,0.1829268292682927,0.0,-0.06097560975609757,-0.0439453125,0.1318359375,,
50.857835,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,7.25,0.0,0.22,0.1829268292682927,0.0,-0.06097560975609757,-0.0439453125,0.1318359375,,
50.877896,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,7.25,0.0,0.22,0.1829268292682927,0.0,-0.06097560975609757,-0.0439453125,0.1318359375,,
50.897913,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,8.25,0.0,0.22,-0.24390243902439027,0.0,0.0,-0.0439453125,0.1318359375,,
50.917904,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,8.25,0.0,0.24,-0.24390243902439027,0.0,0.0,-0.0439453125,0.1318359375,,
50.937957,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,8.25,0.0,0.24,-0.24390243902439027,0.0,0.0,-0.0439453125,0.1318359375,,
50.957835,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,11.0,0.0,0.24,0.12195121951219513,0.0,0.0,-0.0439453125,0.1318359375,,
50.978212,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,11.0,0.0,0.24,0.12195121951219513,0.0,0.0,-0.0439453125,0.1318359375,,
50.997928,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,6.0,0.0,0.24,0.12195121951219513,0.0,0.0,-0.0439453125,0.1318359375,,
51.018169,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,6.0,0.0,0.24,0.24390243902439027,0.0,0.0,-0.0439453125,0.1318359375,,
51.038405,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,6.0,0.0,0.24,0.24390243902439027,0.0,0.0,-0.0439453125,0.1318359375,,
51.058324,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,6.375,0.0,0.26,0.24390243902439027,0.0,0.0,-0.0439453125,0.1318359375,,
51.077815,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,6.375,0.0,0.26,-0.24390243902439027,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,
51.097752,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.26,-0.24390243902439027,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,
51.118012,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,-0.24390243902439027,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,
51.137844,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,-0.30487804878048785,0.0,0.0,-0.0439453125,0.1318359375,,
51.157828,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,3.375,0.0,0.25,-0.30487804878048785,0.0,0.0,-0.0439453125,0.1318359375,,
51.177893,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,3.375,0.0,0.25,-0.30487804878048785,0.0,0.0,-0.0439453125,0.1318359375,,
51.197822,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,-0.7926829268292683,0.0,0.0,-0.0439453125,0.1318359375,,
51.217786,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.27,-0.7926829268292683,0.0,0.0,-0.0439453125,0.1318359375,,
51.238146,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.27,-0.7926829268292683,0.0,0.0,-0.0439453125,0.1318359375,,
51.257873,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.27,-0.426829268292683,-0.1829268292682927,0.0,-0.0439453125,0.1318359375,,
51.277795,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.27,-0.426829268292683,-0.1829268292682927,0.0,-0.0439453125,0.1318359375,,
51.297885,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.27,-0.426829268292683,-0.1829268292682927,0.0,-0.0439453125,0.1318359375,,
51.317732,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.24,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
51.337882,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.24,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
51.357736,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.22,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
51.377795,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.22,-0.1829268292682927,0.0,0.06097560975609757,-0.0439453125,0.1318359375,,
51.397942,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.22,-0.1829268292682927,0.0,0.06097560975609757,-0.0439453125,0.1318359375,,
51.417807,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.23,-0.1829268292682927,0.0,0.06097560975609757,-0.0439453125,0.1318359375,,
51.437778,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.23,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,
51.457714,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,
51.477842,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,
51.497755,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,0.1829268292682927,0.0,0.0,-0.0439453125,0.1318359375,,
51.517963,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.23,0.1829268292682927,0.0,0.0,-0.0439453125,0.1318359375,,
51.537872,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.23,0.1829268292682927,0.0,0.0,-0.0439453125,0.1318359375,,
51.557738,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,0.12195121951219513,0.0,0.0,-0.0439453125,0.1318359375,,
51.577715,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,0.12195121951219513,0.0,0.0,-0.0439453125,0.1318359375,,
51.597954,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,0.12195121951219513,0.0,0.0,-0.0439453125,0.1318359375,,
51.617825,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.24,0.06097560975609757,0.0,-0.06097560975609757,-0.0439453125,0.1318359375,,
51.637863,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.24,0.06097560975609757,0.0,-0.06097560975609757,-0.0439453125,0.1318359375,,
51.657759,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.24,0.06097560975609757,0.0,-0.06097560975609757,-0.0439453125,0.1318359375,,
51.677723,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.24,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
51.697784,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.24,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
51.717838,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
51.737768,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.26,-0.0,0.06097560975609757,0.06097560975609757,-0.0439453125,0.1318359375,,
51.757736,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.24,-0.0,0.06097560975609757,0.06097560975609757,-0.0439453125,0.1318359375,,
51.777873,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.24,-0.0,0.06097560975609757,0.06097560975609757,-0.0439453125,0.1318359375,,
51.798231,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.24,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
51.818198,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
51.838042,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
51.857931,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,-0.0,0.0,0.06097560975609757,-0.0439453125,0.1318359375,,
51.877822,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,-0.0,0.0,0.06097560975609757,-0.0439453125,0.1318359375,,
51.897774,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,-0.0,0.0,0.06097560975609757,-0.0439453125,0.1318359375,,
51.918008,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
51.937768,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
51.957902,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
51.978008,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
51.998014,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.25,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
52.018079,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.23,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
52.037893,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.23,0.06097560975609757,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,
52.058005,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.23,0.06097560975609757,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,
52.077752,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.23,0.06097560975609757,0.06097560975609757,0.0,-0.0439453125,0.1318359375,,
52.097798,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.23,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
52.118604,-1.0,360.63995361328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.63995361328125,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
52.137946,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.26,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
52.157765,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.23,-0.0,0.0,-0.06097560975609757,-0.0439453125,0.1318359375,,
52.177857,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.23,-0.0,0.0,-0.06097560975609757,-0.0439453125,0.1318359375,,
52.198069,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.23,-0.0,0.0,-0.06097560975609757,-0.0439453125,0.1318359375,,
52.217853,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.23,-0.0,0.0,-0.06097560975609757,-0.0439453125,0.1318359375,,
52.237733,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.23,-0.0,0.0,-0.06097560975609757,-0.0439453125,0.1318359375,,
52.257867,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,0.0,0.0,0.24,-0.0,0.0,-0.06097560975609757,-0.0439453125,0.1318359375,,
52.277716,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.24,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
52.297894,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,0.0,0.0,0.24,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
52.317785,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,0.0,0.0,0.24,-0.0,0.0,0.0,-0.0439453125,0.1318359375,,
52.337861,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,0.0,0.0,0.24,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,
52.357793,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,0.0,0.0,0.24,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,
52.377947,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,0.0,0.0,0.24,-0.0,-0.06097560975609757,0.0,-0.0439453125,0.1318359375,,
52.397762,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,0.0,0.0,0.24,0.12195121951219513,0.0,0.0,-0.0439453125,0.1318359375,,
52.417858,-1.0,360.6427001953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.6427001953125,0.0,0.0,0.0,0.0,0.25,0.12195121951219513,0.0,0.0,-0.0439453125,0.1318359375,,
52.437904,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,0.0,0.0,0.25,0.12195121951219513,0.0,0.0,-0.0439453125,0.1318359375,,
52.4582,-1.0,360.64544677734375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237035.0,-119.99904554938915,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,360.64544677734375,0.0,0.0,0.0,0.0,0.25,0.06097560975609757,0.0,0.0,-0.0439453125,0.1318359375,,
