FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
13.292319,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60546875,0.0,0.0,0.0,0.0,0.11,-0.06097560975609757,0.0,0.0,-0.087890625,0.2197265625,,
13.31247,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60546875,0.0,0.0,0.0,0.0,0.11,-0.06097560975609757,0.0,0.0,-0.087890625,0.2197265625,,
13.332542,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60546875,0.0,0.0,0.0,0.0,0.11,0.06097560975609757,-0.06097560975609757,0.0,-0.087890625,0.2197265625,,
13.352361,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60546875,0.0,0.0,0.0,0.0,0.11,0.06097560975609757,-0.06097560975609757,0.0,-0.087890625,0.2197265625,,
13.372425,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60546875,0.0,0.0,0.0,0.0,0.11,0.06097560975609757,-0.06097560975609757,0.0,-0.087890625,0.2197265625,,
13.392399,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60546875,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.412496,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.432502,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.452477,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.472498,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.492387,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.512493,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.532397,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.552353,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.12,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.573413,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.12,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.59228,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.12,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.612389,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.6325,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.652893,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.672329,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.09,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.69259,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.09,0.06097560975609757,0.0,0.0,-0.087890625,0.2197265625,,
13.712453,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.08,0.06097560975609757,0.0,0.0,-0.087890625,0.2197265625,,
13.732469,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.08,0.06097560975609757,0.0,0.0,-0.087890625,0.2197265625,,
13.752408,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.1,0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.2197265625,,
13.772391,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.1,0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.2197265625,,
13.792341,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.1,0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.2197265625,,
13.812329,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.09,0.06097560975609757,0.0,0.0,-0.087890625,0.2197265625,,
13.832467,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.09,0.06097560975609757,0.0,0.0,-0.087890625,0.2197265625,,
13.852514,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.11,0.06097560975609757,0.0,0.0,-0.087890625,0.2197265625,,
13.872303,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.892486,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.912333,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.932455,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.952401,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.12,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.972454,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.12,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
13.99234,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.12,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.012442,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.12,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.032421,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.12,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.071152,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,0.0,-120.0,-237036.8853333333,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.11,-0.06097560975609757,0.0,-0.06097560975609757,-0.087890625,0.2197265625,,
14.125195,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.11,-0.06097560975609757,0.0,-0.06097560975609757,-0.087890625,0.2197265625,,
14.134947,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.11,-0.12195121951219513,0.0,0.0,-0.087890625,0.2197265625,,
14.144785,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.12,-0.12195121951219513,0.0,0.0,-0.087890625,0.2197265625,,
14.152866,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.12,-0.12195121951219513,0.0,0.0,-0.087890625,0.2197265625,,
14.15966,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.12,-0.12195121951219513,0.0,0.0,-0.087890625,0.2197265625,,
14.17405,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.12,-0.12195121951219513,0.0,0.0,-0.087890625,0.2197265625,,
14.193971,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.12,-0.12195121951219513,0.0,0.0,-0.087890625,0.2197265625,,
14.213542,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.12,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.233508,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.12,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.253969,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.13,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.273731,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.13,-0.06097560975609757,0.06097560975609757,-0.06097560975609757,-0.087890625,0.2197265625,,
14.293599,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.13,-0.06097560975609757,0.06097560975609757,-0.06097560975609757,-0.087890625,0.2197265625,,
14.313575,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.14,-0.06097560975609757,0.06097560975609757,-0.06097560975609757,-0.087890625,0.2197265625,,
14.333546,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.14,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.354037,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.13,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.374,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.13,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.394141,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.13,0.06097560975609757,0.0,0.0,-0.087890625,0.2197265625,,
14.413834,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.13,0.06097560975609757,0.0,0.0,-0.087890625,0.2197265625,,
14.434051,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.13,0.06097560975609757,0.0,0.0,-0.087890625,0.2197265625,,
14.453415,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.13,-0.0,0.06097560975609757,0.0,-0.087890625,0.2197265625,,
14.473491,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.13,-0.0,0.06097560975609757,0.0,-0.087890625,0.2197265625,,
14.493763,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.13,-0.0,0.06097560975609757,0.0,-0.087890625,0.2197265625,,
14.513579,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.13,-0.0,-0.06097560975609757,0.0,-0.087890625,0.2197265625,,
14.534042,-1.0,355.6109619140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.6109619140625,0.0,0.0,0.0,0.0,0.13,-0.0,-0.06097560975609757,0.0,-0.087890625,0.2197265625,,
14.553861,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.11,-0.0,-0.06097560975609757,0.0,-0.087890625,0.2197265625,,
14.573645,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.593503,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.614008,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.633442,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.11,0.12195121951219513,0.0,0.0,-0.087890625,0.2197265625,,
14.653534,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.12,0.12195121951219513,0.0,0.0,-0.087890625,0.2197265625,,
14.674339,-1.0,355.60821533203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60821533203125,0.0,0.0,0.0,0.0,0.12,0.12195121951219513,0.0,0.0,-0.087890625,0.2197265625,,
14.693433,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60546875,0.0,0.0,0.0,0.0,0.12,-0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.2197265625,,
14.713668,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60546875,0.0,0.0,0.0,0.0,0.12,-0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.2197265625,,
14.733643,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60546875,0.0,0.0,0.0,0.0,0.12,-0.06097560975609757,0.0,0.06097560975609757,-0.087890625,0.2197265625,,
14.753682,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60546875,0.0,0.0,0.0,0.0,0.12,0.12195121951219513,0.0,0.0,-0.087890625,0.2197265625,,
14.773286,-1.0,355.60546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60546875,0.0,0.0,0.0,0.0,0.12,0.12195121951219513,0.0,0.0,-0.087890625,0.2197265625,,
14.793339,-1.0,355.60272216796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60272216796875,0.0,0.0,0.0,0.0,0.12,0.12195121951219513,0.0,0.0,-0.087890625,0.2197265625,,
14.81344,-1.0,355.60272216796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60272216796875,0.0,0.0,0.0,0.0,0.09,-0.12195121951219513,0.0,0.0,-0.087890625,0.2197265625,,
14.833593,-1.0,355.60272216796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60272216796875,0.0,0.0,0.0,0.0,0.09,-0.12195121951219513,0.0,0.0,-0.087890625,0.2197265625,,
14.853511,-1.0,355.60272216796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60272216796875,0.0,0.0,0.0,0.0,0.11,-0.12195121951219513,0.0,0.0,-0.087890625,0.2197265625,,
14.873289,-1.0,355.60272216796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60272216796875,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.893441,-1.0,355.60272216796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60272216796875,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.913424,-1.0,355.60272216796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60272216796875,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.933398,-1.0,355.60272216796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60272216796875,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.953251,-1.0,355.60272216796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60272216796875,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.973573,-1.0,355.60272216796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60272216796875,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
14.993399,-1.0,355.60272216796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60272216796875,0.0,0.0,0.0,0.0,0.1,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
15.013371,-1.0,355.60272216796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60272216796875,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
15.033552,-1.0,355.60272216796875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-237036.0,-119.99955179971316,-120.0,-237036.88533333334,-349.0,NEUTRAL,,,,355.60272216796875,0.0,0.0,0.0,0.0,0.11,-0.0,0.0,0.0,-0.087890625,0.2197265625,,
