1343.916239,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450710983947,-2.5855778258410282,0.0,0.0,0.24,
1343.93628,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450713312253,-2.5855778260156512,0.0,0.0,0.24,
1343.956321,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450713312253,-2.5855778258410282,0.0,0.0,0.25,
1343.976194,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450710983947,-2.585577826073859,0.0,0.0,0.25,
1343.996594,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450710983947,-2.5855778259574436,0.0,0.0,0.26,
1344.016757,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450713312253,-2.585577825724613,0.0,0.0,0.26,
1344.036291,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450713312253,-2.5855778261320665,0.0,0.0,0.26,
1344.056342,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450710983947,-2.585577826364897,0.0,0.0,0.26,
1344.076287,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450710983947,-2.5855778264813125,0.0,0.0,0.26,
1344.096268,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450710983947,-2.5855778259574436,0.0,0.0,0.25,
1344.116209,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450710983947,-2.5855778254917823,0.0,0.0,0.25,
1344.13658,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450714476407,-2.585577825375367,0.0,0.0,0.25,
1344.156302,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450717968866,-2.585577825375367,0.0,0.0,0.25,
1344.176304,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445071564056,-2.5855778256081976,0.0,0.0,0.25,
1344.196284,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450720297173,-2.5855778254335746,0.0,0.0,0.25,
1344.21654,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450720297173,-2.585577825375367,0.0,0.0,0.25,
1344.236812,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450720297173,-2.5855778254335746,0.0,0.0,0.25,
1344.256179,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445072262548,-2.5855778251425363,0.0,0.0,0.26,
1344.276301,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445072611794,-2.585577825026121,0.0,0.0,0.26,
1344.296249,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450728446245,-2.5855778251425363,0.0,0.0,0.25,
1344.316403,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445072728209,-2.5855778249097057,0.0,0.0,0.25,
1344.336312,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445072728209,-2.5855778246186674,0.0,0.0,0.25,
1344.356208,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450724953786,-2.5855778246186674,0.0,0.0,0.25,
1344.376217,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450724953786,-2.5855778245604597,0.0,0.0,0.25,
1344.396492,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450723789632,-2.585577824153006,0.0,0.0,0.25,
1344.416282,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450724953786,-2.585577823978383,0.0,0.0,0.25,
1344.436495,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445072262548,-2.5855778240947984,0.0,0.0,0.25,
1344.456206,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450724953786,-2.5855778240365908,0.0,0.0,0.26,
1344.476254,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445072728209,-2.5855778238619678,0.0,0.0,0.26,
1344.496269,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450724953786,-2.5855778239201754,0.0,0.0,0.25,
1344.516342,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450723789632,-2.585577824153006,0.0,0.0,0.25,
1344.536418,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445072728209,-2.5855778242694214,0.0,0.0,0.25,
1344.556248,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445072728209,-2.5855778244440444,0.0,0.0,0.24,
1344.576605,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445072728209,-2.585577824502252,0.0,0.0,0.24,
1344.596458,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450724953786,-2.5855778245604597,0.0,0.0,0.24,
1344.616196,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450724953786,-2.585577824502252,0.0,0.0,0.24,
1344.636381,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450724953786,-2.5855778246186674,0.0,0.0,0.24,
1344.656181,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445072611794,-2.585577824676875,0.0,0.0,0.24,
1344.676198,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445072611794,-2.585577824676875,0.0,0.0,0.24,
1344.696265,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.80344507296104,-2.5855778245604597,0.0,0.0,0.24,
1344.716351,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450735431165,-2.5855778244440444,0.0,0.0,0.24,
1344.736293,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445073426701,-2.585577824502252,0.0,0.0,0.24,
1344.756178,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445073426701,-2.5855778244440444,0.0,0.0,0.23,
1344.776197,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445073775947,-2.5855778245604597,0.0,0.0,0.23,
1344.796342,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450738923624,-2.5855778240365908,0.0,0.0,0.23,
1344.81637,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445074125193,-2.58557782380376,0.0,0.0,0.23,
1344.836306,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450740087777,-2.585577824153006,0.0,0.0,0.23,
1344.856332,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445074474439,-2.5855778240365908,0.0,0.0,0.24,
1344.876297,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450747072697,-2.585577823687345,0.0,0.0,0.24,
1344.89702,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445075172931,-2.585577823279891,0.0,0.0,0.26,
1344.916251,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450756385922,-2.5855778232216835,0.0,0.0,0.26,
1344.936207,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450757550076,-2.585577823163476,0.0,0.0,0.26,
1344.956289,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450761042535,-2.585577822756022,0.0,0.0,0.26,
1344.976311,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.80344507668633,-2.5855778226978146,0.0,0.0,0.26,
1344.99641,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.80344507668633,-2.5855778226978146,0.0,0.0,0.25,
1345.016422,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445076919161,-2.5855778225813992,0.0,0.0,0.25,
1345.036875,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.80344507668633,-2.585577822639607,0.0,0.0,0.25,
1345.056293,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445076919161,-2.5855778225231916,0.0,0.0,0.25,
1345.076212,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.80344507668633,-2.58557782281423,0.0,0.0,0.25,
1345.09621,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445076569915,-2.585577822290361,0.0,0.0,0.26,
1345.116188,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445076569915,-2.585577821766492,0.0,0.0,0.26,
1345.136222,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445076919161,-2.5855778213590384,0.0,0.0,0.26,
1345.15616,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450768027455,-2.5855778213590384,0.0,0.0,0.26,
1345.176169,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445077035576,-2.585577821242623,0.0,0.0,0.26,
1345.196273,-1.0,358.1268310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1268310546875,2.8034450771519914,-2.585577820893377,0.0,0.0,0.26,
1345.216328,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445077384822,-2.585577820544131,0.0,0.0,0.26,
1345.236313,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445077384822,-2.5855778206023388,0.0,0.0,0.26,
1345.256185,-1.0,358.1268310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1268310546875,2.8034450771519914,-2.5855778207769617,0.0,0.0,0.25,
1345.276233,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450772684067,-2.5855778208351694,0.0,0.0,0.25,
1345.296311,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445077384822,-2.585577820893377,0.0,0.0,0.25,
1345.316248,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450772684067,-2.585577820718754,0.0,0.0,0.25,
1345.336581,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445077384822,-2.585577820427716,0.0,0.0,0.25,
1345.356332,-1.0,358.1268310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1268310546875,2.803445077384822,-2.5855778203113005,0.0,0.0,0.25,
1345.376383,-1.0,358.1268310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1268310546875,2.803445077384822,-2.585577820253093,0.0,0.0,0.25,
1345.396345,-1.0,358.1268310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1268310546875,2.8034450771519914,-2.5855778204859234,0.0,0.0,0.24,
1345.416265,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450775012374,-2.5855778204859234,0.0,0.0,0.24,
1345.436789,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450779668987,-2.5855778204859234,0.0,0.0,0.24,
1345.456283,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445078083314,-2.585577820369508,0.0,0.0,0.24,
1345.476309,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445078083314,-2.585577819903847,0.0,0.0,0.24,
1345.496307,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450778504834,-2.5855778197874315,0.0,0.0,0.25,
1345.516259,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445078083314,-2.585577819903847,0.0,0.0,0.25,
1345.536213,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450781997293,-2.5855778199620545,0.0,0.0,0.25,
1345.556552,-1.0,358.1268310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1268310546875,2.8034450781997293,-2.5855778197874315,0.0,0.0,0.25,
1345.576229,-1.0,358.1268310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1268310546875,2.80344507843256,-2.585577820020262,0.0,0.0,0.25,
1345.596456,-1.0,358.1268310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1268310546875,2.803445078781806,-2.585577819671016,0.0,0.0,0.25,
1345.616313,-1.0,358.1268310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1268310546875,2.80344507843256,-2.585577819496393,0.0,0.0,0.25,
1345.636294,-1.0,358.1268310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1268310546875,2.8034450783161446,-2.5855778191471472,0.0,0.0,0.25,
1345.656424,-1.0,358.1268310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1268310546875,2.8034450783161446,-2.585577819205355,0.0,0.0,0.25,
1345.676496,-1.0,358.1268310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1268310546875,2.8034450783161446,-2.58557781932177,0.0,0.0,0.25,
1345.696211,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450783161446,-2.585577819030732,0.0,0.0,0.25,
1345.716573,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450781997293,-2.5855778189725243,0.0,0.0,0.25,
1345.736213,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450783161446,-2.585577818681486,0.0,0.0,0.25,
1345.756599,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450781997293,-2.5855778189725243,0.0,0.0,0.25,
1345.776375,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.80344507843256,-2.585577818506863,0.0,0.0,0.25,
1345.796367,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445078781806,-2.5855778183904476,0.0,0.0,0.24,
1345.816278,-1.0,358.1268310546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.1268310546875,2.803445078781806,-2.585577818506863,0.0,0.0,0.24,
1345.836224,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450785489753,-2.5855778186232783,0.0,0.0,0.24,
1345.85637,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.8034450786653906,-2.58557781833224,0.0,0.0,0.25,
1345.87629,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445078781806,-2.5855778183904476,0.0,0.0,0.25,
1345.896205,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445078781806,-2.5855778185650706,0.0,0.0,0.23,
1345.916348,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.80344507843256,-2.5855778186232783,0.0,0.0,0.23,
1345.936192,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.80344507843256,-2.5855778180994093,0.0,0.0,0.23,
1345.956288,-1.0,358.12957763671875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.12957763671875,2.803445078781806,-2.585577817808371,0.0,0.0,0.23,
1345.976224,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445078781806,-2.585577817982994,0.0,0.0,0.23,
1345.996216,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450785489753,-2.585577817982994,0.0,0.0,0.24,
1346.016253,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.8034450790146366,-2.585577818157617,0.0,0.0,0.24,
1346.036373,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445079247467,-2.5855778179247864,0.0,0.0,0.24,
1346.056177,-1.0,358.13232421875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,5.0,456056.0,230.8784977622386,10.13,20009.863736888892,-349.0,TARMACK,,,,358.13232421875,2.803445079131052,-2.585577817808371,0.0,0.0,0.23,
