FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,
15.017894,-1.0,354.913330078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.913330078125,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,-0.06097560975609757,-0.1318359375,0.1318359375,,
15.038146,-1.0,354.913330078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.913330078125,0.0,0.0,0.0,0.0,0.27,-0.0,0.0,-0.06097560975609757,-0.1318359375,0.1318359375,,
15.057893,-1.0,354.913330078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.913330078125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.078712,-1.0,354.913330078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.913330078125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.09815,-1.0,354.913330078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.913330078125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.117956,-1.0,354.913330078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.913330078125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.138205,-1.0,354.913330078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.913330078125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.158035,-1.0,354.913330078125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.913330078125,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.177999,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.29,-0.0,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
15.197927,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.28,-0.0,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
15.21806,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.28,-0.0,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
15.237845,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.25809,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.278256,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.298055,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.29,-0.12195121951219513,0.0,0.0,-0.1318359375,0.1318359375,,
15.317882,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.29,-0.12195121951219513,0.0,0.0,-0.1318359375,0.1318359375,,
15.337858,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.29,-0.12195121951219513,0.0,0.0,-0.1318359375,0.1318359375,,
15.357869,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.378245,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.399038,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.418556,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.43782,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.457905,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.477953,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.3,0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
15.49798,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
15.518119,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
15.539021,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.557815,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.577942,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.31,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.597849,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.618474,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.637845,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.3,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
15.657953,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.28,0.06097560975609757,0.06097560975609757,0.06097560975609757,-0.1318359375,0.1318359375,,
15.678102,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.28,0.06097560975609757,0.06097560975609757,0.06097560975609757,-0.1318359375,0.1318359375,,
15.699656,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.06097560975609757,0.06097560975609757,-0.1318359375,0.1318359375,,
15.724158,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,0.0,0.29,0.3658536585365854,0.30487804878048785,0.06097560975609757,-0.1318359375,0.1318359375,,
15.738116,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.31,0.3658536585365854,0.30487804878048785,0.06097560975609757,-0.1318359375,0.1318359375,,
15.764752,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,0.0,0.31,0.3658536585365854,0.30487804878048785,0.06097560975609757,-0.1318359375,0.1318359375,,
15.798751,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166970.0,84.52861659831463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,0.0,0.31,0.1829268292682927,0.0,-0.06097560975609757,-0.1318359375,0.1318359375,,
15.826782,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166965.0,84.52608534669463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,-0.02531251620001037,0.47000000000000003,0.1829268292682927,0.0,-0.06097560975609757,-0.1318359375,0.1318359375,,
15.849782,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166962.0,84.52456659572263,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,-0.04050002592001659,0.78,0.48780487804878053,0.06097560975609757,-0.1829268292682927,-0.1318359375,0.1318359375,,
15.856545,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166957.0,84.52203534410262,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,-0.06581254212002696,0.78,0.48780487804878053,0.06097560975609757,-0.1829268292682927,-0.1318359375,0.1318359375,,
15.863999,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166957.0,84.52203534410262,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,-0.06581254212002696,0.78,0.48780487804878053,0.06097560975609757,-0.1829268292682927,-0.1318359375,0.1318359375,,
15.878049,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166957.0,84.52203534410262,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,-0.06581254212002696,0.78,0.48780487804878053,0.06097560975609757,-0.1829268292682927,-0.1318359375,0.1318359375,,
15.898033,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166955.0,84.52102284345463,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,-0.07087504536002903,0.58,-0.06097560975609757,0.0,0.1829268292682927,-0.1318359375,0.1318359375,,
15.918331,-1.0,354.90234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166953.0,84.52001034280663,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90234375,0.0,0.0,0.0,-0.060750038880024886,0.58,-0.06097560975609757,0.0,0.1829268292682927,-0.1318359375,0.1318359375,,
15.937778,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166952.0,84.51950409248262,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,-0.05062503240002074,0.58,-0.06097560975609757,0.0,0.1829268292682927,-0.1318359375,0.1318359375,,
15.958212,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166952.0,84.51950409248262,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,-0.05062503240002074,0.45,0.1829268292682927,0.0,-0.06097560975609757,-0.1318359375,0.1318359375,,
15.977871,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166952.0,84.51950409248262,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,-0.035437522680014516,0.45,0.1829268292682927,0.0,-0.06097560975609757,-0.1318359375,0.1318359375,,
15.998005,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166951.0,84.51950409248262,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,-0.02531251620001037,0.31,0.1829268292682927,0.0,-0.06097560975609757,-0.1318359375,0.1318359375,,
16.018219,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166951.0,84.51899784215863,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,-0.020250012960008296,0.31,0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
16.037901,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166951.0,84.51899784215863,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,-0.010125006480004148,0.31,0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
16.05822,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166951.0,84.51899784215863,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,-0.005062503240002074,0.28,0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
16.078005,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166951.0,84.51899784215863,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,-0.005062503240002074,0.28,-0.06097560975609757,0.0,0.06097560975609757,-0.1318359375,0.1318359375,,
16.097979,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166951.0,84.51899784215863,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,-0.005062503240002074,0.28,-0.06097560975609757,0.0,0.06097560975609757,-0.1318359375,0.1318359375,,
16.118012,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166951.0,84.51899784215863,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.0,0.06097560975609757,-0.1318359375,0.1318359375,,
16.138009,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166951.0,84.51899784215863,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,0.0,0.28,-0.12195121951219513,0.0,0.0,-0.1318359375,0.1318359375,,
16.157877,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166951.0,84.51899784215863,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,0.0,0.29,-0.12195121951219513,0.0,0.0,-0.1318359375,0.1318359375,,
16.17802,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166951.0,84.51899784215863,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,0.0,0.29,-0.12195121951219513,0.0,0.0,-0.1318359375,0.1318359375,,
16.197891,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51899784215863,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,0.0,0.32,-0.12195121951219513,0.0,0.0,-0.1318359375,0.1318359375,,
16.218015,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,-0.005062503240002074,0.32,-0.12195121951219513,0.0,0.0,-0.1318359375,0.1318359375,,
16.238131,-1.0,354.90234375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90234375,0.0,0.0,0.0,-0.005062503240002074,0.32,-0.12195121951219513,0.0,0.0,-0.1318359375,0.1318359375,,
16.257821,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,-0.005062503240002074,0.29,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
16.277968,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,-0.005062503240002074,0.29,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
16.29783,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,-0.005062503240002074,0.29,-0.0,0.0,0.0,-0.1318359375,0.1318359375,,
16.318297,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,-0.12195121951219513,-0.1318359375,0.1318359375,,
16.337958,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,-0.12195121951219513,-0.1318359375,0.1318359375,,
16.358087,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,-0.12195121951219513,-0.1318359375,0.1318359375,,
16.378602,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,0.0,0.29,-0.0,0.12195121951219513,-0.06097560975609757,-0.1318359375,0.1318359375,,
16.398106,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,0.0,0.3,-0.0,0.12195121951219513,-0.06097560975609757,-0.1318359375,0.1318359375,,
16.418363,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,0.0,0.3,-0.0,0.12195121951219513,-0.06097560975609757,-0.1318359375,0.1318359375,,
16.437863,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,0.0,0.3,0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
16.457966,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
16.478035,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.0,0.0,-0.1318359375,0.1318359375,,
16.49825,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
16.518087,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
16.537861,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,0.0,0.29,0.06097560975609757,0.06097560975609757,0.0,-0.1318359375,0.1318359375,,
16.558017,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.0,0.06097560975609757,-0.1318359375,0.1318359375,,
16.578574,-1.0,354.90509033203125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.90509033203125,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.0,0.06097560975609757,-0.1318359375,0.1318359375,,
16.598109,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,0.0,0.28,-0.06097560975609757,0.0,0.06097560975609757,-0.1318359375,0.1318359375,,
16.617891,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,-0.12195121951219513,-0.1318359375,0.1318359375,,
16.637973,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.28,-0.0,0.0,-0.12195121951219513,-0.1318359375,0.1318359375,,
16.658078,-1.0,354.9078369140625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.9078369140625,0.0,0.0,0.0,0.0,0.29,-0.0,0.0,-0.12195121951219513,-0.1318359375,0.1318359375,,
16.67823,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.29,-0.0,-0.12195121951219513,0.0,-0.1318359375,0.1318359375,,
16.697884,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.28,-0.0,-0.12195121951219513,0.0,-0.1318359375,0.1318359375,,
16.718071,-1.0,354.91058349609375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,166950.0,84.51849159183462,-120.0,-237036.88533333334,-349.0,CLIMB,,,,354.91058349609375,0.0,0.0,0.0,0.0,0.28,-0.0,-0.12195121951219513,0.0,-0.1318359375,0.1318359375,,
